open_time,open,high,low,close,volume
1749038400000,0.27261,0.27273,0.27068,0.27092,9886163
1749042000000,0.27091,0.27126,0.26931,0.26966,8077147
1749045600000,0.26967,0.27119,0.26835,0.27108,13163563
1749049200000,0.27109,0.27243,0.27020,0.27031,10087016
1749052800000,0.27031,0.27105,0.26991,0.27065,6278546
1749056400000,0.27065,0.27071,0.26816,0.26905,6086711
1749060000000,0.26906,0.26980,0.26795,0.26815,6724167
1749063600000,0.26815,0.26855,0.26770,0.26777,7509221
1749067200000,0.26776,0.26800,0.26526,0.26593,12498730
1749070800000,0.26593,0.26838,0.26510,0.26777,6459408
1749074400000,0.26777,0.26821,0.26616,0.26630,5514245
1749078000000,0.26631,0.26690,0.26563,0.26648,3469448
1749081600000,0.26649,0.26759,0.26581,0.26728,4517933
1749085200000,0.26728,0.26799,0.26588,0.26645,4770894
1749088800000,0.26646,0.26834,0.26641,0.26689,6788170
1749092400000,0.26692,0.26738,0.26637,0.26727,2907401
1749096000000,0.26728,0.26766,0.26689,0.26733,3279496
1749099600000,0.26735,0.26750,0.26501,0.26580,4645382
1749103200000,0.26581,0.26612,0.26456,0.26463,8168324
1749106800000,0.26463,0.26726,0.26423,0.26466,14349895
1749110400000,0.26467,0.26567,0.26439,0.26546,7160443
1749114000000,0.26547,0.26695,0.26545,0.26639,4913948
1749117600000,0.26638,0.26684,0.26453,0.26549,5049304
1749121200000,0.26550,0.26661,0.26515,0.26647,4739707
1749124800000,0.26647,0.26881,0.26628,0.26836,8730304
1749128400000,0.26835,0.26853,0.26443,0.26479,10558218
1749132000000,0.26479,0.26733,0.26316,0.26594,16088885
1749135600000,0.26594,0.26655,0.26485,0.26496,7032883
1749139200000,0.26496,0.26502,0.26144,0.26196,11320521
1749142800000,0.26196,0.26312,0.26170,0.26271,7601112
1749146400000,0.26270,0.26300,0.26096,0.26183,8605774
1749150000000,0.26182,0.26202,0.25705,0.25903,41755568
1749153600000,0.25903,0.25923,0.25196,0.25225,48098189
1749157200000,0.25226,0.25763,0.25217,0.25731,29747730
1749160800000,0.25732,0.25737,0.25441,0.25655,18333758
1749164400000,0.25656,0.25794,0.25614,0.25672,9296775
1749168000000,0.25671,0.25780,0.25526,0.25772,16110365
1749171600000,0.25771,0.25827,0.25673,0.25796,6766083
1749175200000,0.25796,0.26005,0.25741,0.25990,5867045
1749178800000,0.25991,0.26020,0.25960,0.26000,7673141
1749182400000,0.26000,0.26162,0.25937,0.26118,6869070
1749186000000,0.26118,0.26144,0.26045,0.26080,5497620
1749189600000,0.26079,0.26119,0.25969,0.26011,8439532
1749193200000,0.26011,0.26116,0.26004,0.26033,6325138
1749196800000,0.26033,0.26084,0.26018,0.26063,4848028
1749200400000,0.26062,0.26217,0.26055,0.26142,4961744
1749204000000,0.26142,0.26232,0.26126,0.26207,3851452
1749207600000,0.26207,0.26277,0.26148,0.26210,6304032
1749211200000,0.26211,0.26441,0.26182,0.26228,13518505
1749214800000,0.26228,0.26498,0.26228,0.26417,9458118
1749218400000,0.26417,0.26600,0.26417,0.26600,9060821
1749222000000,0.26599,0.26651,0.26469,0.26496,12961416
1749225600000,0.26496,0.26532,0.26310,0.26345,11206220
1749229200000,0.26346,0.26411,0.26304,0.26388,6503191
1749232800000,0.26388,0.26432,0.26222,0.26270,9278071
1749236400000,0.26267,0.26380,0.26224,0.26344,5755646
1749240000000,0.26345,0.26421,0.26270,0.26381,6040081
1749243600000,0.26380,0.26397,0.26307,0.26348,3130470
1749247200000,0.26349,0.26368,0.26264,0.26319,3243920
1749250800000,0.26318,0.26320,0.26256,0.26262,2393667
1749254400000,0.26262,0.26380,0.26170,0.26379,5523913
1749258000000,0.26377,0.26385,0.26195,0.26237,3970499
1749261600000,0.26237,0.26339,0.26207,0.26338,4615908
1749265200000,0.26337,0.26448,0.26310,0.26438,4471508
1749268800000,0.26438,0.26442,0.26368,0.26388,2917496
1749272400000,0.26388,0.26475,0.26338,0.26459,3946422
1749276000000,0.26459,0.26584,0.26414,0.26583,3581737
1749279600000,0.26578,0.26590,0.26487,0.26549,3565951
1749283200000,0.26549,0.26581,0.26434,0.26456,4013241
1749286800000,0.26456,0.26511,0.26440,0.26477,3145997
1749290400000,0.26476,0.26583,0.26469,0.26570,2618442
1749294000000,0.26570,0.26645,0.26567,0.26640,3592418
1749297600000,0.26640,0.26736,0.26638,0.26653,5304911
1749301200000,0.26654,0.26761,0.26630,0.26636,4616823
1749304800000,0.26636,0.26711,0.26598,0.26668,4112151
1749308400000,0.26667,0.26714,0.26628,0.26704,3739267
1749312000000,0.26704,0.26755,0.26654,0.26672,4549568
1749315600000,0.26673,0.26724,0.26508,0.26543,6183060
1749319200000,0.26542,0.26591,0.26493,0.26517,5499345
1749322800000,0.26516,0.26569,0.26484,0.26490,2868341
1749326400000,0.26490,0.26525,0.26437,0.26486,4713814
1749330000000,0.26485,0.26624,0.26458,0.26601,6478888
1749333600000,0.26601,0.26635,0.26520,0.26529,5623394
1749337200000,0.26530,0.26530,0.26440,0.26450,6570795
1749340800000,0.26451,0.26475,0.26328,0.26378,6782224
1749344400000,0.26378,0.26428,0.26302,0.26407,4460583
1749348000000,0.26406,0.26406,0.26349,0.26381,2644924
1749351600000,0.26382,0.26525,0.26368,0.26470,4998433
1749355200000,0.26470,0.26512,0.26406,0.26492,4064602
1749358800000,0.26493,0.26671,0.26459,0.26643,5346864
1749362400000,0.26643,0.26826,0.26589,0.26595,14236310
1749366000000,0.26594,0.26747,0.26572,0.26614,7471258
1749369600000,0.26614,0.26685,0.26550,0.26562,5408380
1749373200000,0.26563,0.26590,0.26382,0.26530,10057243
1749376800000,0.26530,0.26594,0.26491,0.26568,6587360
1749380400000,0.26568,0.26880,0.26562,0.26817,14231563
1749384000000,0.26819,0.27097,0.26815,0.27075,22575460
1749387600000,0.27075,0.27430,0.26976,0.27049,28032543
1749391200000,0.27050,0.27148,0.26876,0.27052,15134663
1749394800000,0.27052,0.27200,0.27040,0.27126,12930062
1749398400000,0.27126,0.27225,0.26993,0.27016,10726476
