open_time,open,high,low,close,volume
1748548800000,1.0675000,1.1050000,1.0666000,1.1022000,3821171
1748552400000,1.1025000,1.1706000,1.0956000,1.1585000,9176077
1748556000000,1.1585000,1.1750000,1.1249000,1.1293000,5792423
1748559600000,1.1295000,1.1409000,1.1005000,1.1119000,4513681
1748563200000,1.1113000,1.1235000,1.0642000,1.0811000,5449486
1748566800000,1.0812000,1.1365000,1.0810000,1.1053000,8195182
1748570400000,1.1051000,1.1314000,1.1013000,1.1060000,3645378
1748574000000,1.1059000,1.1167000,1.0935000,1.0973000,2121430
1748577600000,1.0971000,1.1323000,1.0912000,1.1186000,2087831
1748581200000,1.1184000,1.1244000,1.0763000,1.0830000,2709081
1748584800000,1.0829000,1.1079000,1.0751000,1.0791000,3003529
1748588400000,1.0792000,1.0985000,1.0717000,1.0774000,2469374
1748592000000,1.0776000,1.1135000,1.0501000,1.1081000,5154842
1748595600000,1.1081000,1.1696000,1.0965000,1.1565000,7646618
1748599200000,1.1565000,1.1672000,1.1322000,1.1613000,4343643
1748602800000,1.1612000,1.1679000,1.1390000,1.1599000,2448228
1748606400000,1.1596000,1.1664000,1.0801000,1.1147000,7844719
1748610000000,1.1145000,1.1301000,1.0598000,1.0699000,5582128
1748613600000,1.0698000,1.0961000,1.0483000,1.0535000,4914748
1748617200000,1.0535000,1.0950000,1.0532000,1.0586000,3860777
1748620800000,1.0587000,1.0650000,0.9900000,1.0341000,10997658
1748624400000,1.0344000,1.0369000,1.0000000,1.0173000,3733407
1748628000000,1.0173000,1.0506000,1.0125000,1.0405000,4505450
1748631600000,1.0401000,1.0469000,1.0276000,1.0377000,2281261
1748635200000,1.0376000,1.0416000,1.0185000,1.0214000,1731951
1748638800000,1.0217000,1.0364000,1.0201000,1.0327000,1066793
1748642400000,1.0328000,1.0342000,0.9947000,0.9972000,2652377
1748646000000,0.9972000,1.0233000,0.9810000,0.9827000,4871653
1748649600000,0.9831000,0.9901000,0.9657000,0.9675000,2925781
1748653200000,0.9675000,0.9746000,0.9279000,0.9415000,5383204
1748656800000,0.9412000,0.9706000,0.9300000,0.9567000,3169999
1748660400000,0.9566000,0.9707000,0.9434000,0.9649000,2357661
1748664000000,0.9645000,0.9748000,0.9485000,0.9729000,1969599
1748667600000,0.9728000,0.9728000,0.9556000,0.9562000,1167783
1748671200000,0.9563000,0.9617000,0.9480000,0.9524000,1553223
1748674800000,0.9526000,0.9672000,0.9468000,0.9577000,1384408
1748678400000,0.9577000,0.9666000,0.9478000,0.9585000,1513479
1748682000000,0.9584000,0.9658000,0.9467000,0.9523000,1522962
1748685600000,0.9523000,0.9555000,0.9254000,0.9389000,3581268
1748689200000,0.9391000,0.9399000,0.9227000,0.9340000,1890979
1748692800000,0.9342000,0.9648000,0.9258000,0.9646000,2955857
1748696400000,0.9643000,0.9879000,0.9592000,0.9681000,3710865
1748700000000,0.9677000,1.0154000,0.9625000,1.0076000,3274742
1748703600000,1.0075000,1.0106000,0.9710000,0.9777000,4320755
1748707200000,0.9778000,1.0305000,0.9711000,1.0278000,3727911
1748710800000,1.0275000,1.0276000,1.0009000,1.0039000,2165144
1748714400000,1.0037000,1.0452000,1.0012000,1.0199000,2139468
1748718000000,1.0200000,1.0283000,1.0034000,1.0196000,1730555
1748721600000,1.0194000,1.0249000,1.0024000,1.0229000,939589
1748725200000,1.0227000,1.0354000,1.0182000,1.0234000,1314732
1748728800000,1.0232000,1.0320000,1.0099000,1.0104000,1148293
1748732400000,1.0105000,1.0192000,0.9854000,0.9983000,2692818
1748736000000,0.9982000,1.0011000,0.9831000,0.9908000,1986608
1748739600000,0.9909000,0.9941000,0.9463000,0.9574000,3023366
1748743200000,0.9575000,0.9610000,0.9300000,0.9473000,3353851
1748746800000,0.9476000,0.9719000,0.9433000,0.9660000,1936772
1748750400000,0.9659000,0.9765000,0.9592000,0.9699000,1393772
1748754000000,0.9697000,0.9800000,0.9560000,0.9596000,1501826
1748757600000,0.9593000,0.9616000,0.9510000,0.9542000,834409
1748761200000,0.9541000,0.9602000,0.9482000,0.9576000,1059294
1748764800000,0.9574000,0.9614000,0.9452000,0.9482000,852010
1748768400000,0.9481000,0.9551000,0.9163000,0.9203000,2495929
1748772000000,0.9205000,0.9512000,0.9196000,0.9491000,2181712
1748775600000,0.9491000,0.9656000,0.9410000,0.9654000,1467054
