open_time,open,high,low,close,volume
1749243600000,0.1853400,0.1854000,0.1829300,0.1834300,14783765
1749247200000,0.1834300,0.1845800,0.1822500,0.1843900,15806596
1749250800000,0.1843900,0.1870500,0.1838300,0.1852100,21539111
1749254400000,0.1852200,0.1888600,0.1831900,0.1884600,32476782
1749258000000,0.1884500,0.1911100,0.1861000,0.1884200,47013899
1749261600000,0.1884600,0.1920400,0.1873200,0.1913500,24030483
1749265200000,0.1913400,0.2109000,0.1908400,0.2057500,154513571
1749268800000,0.2057600,0.2126700,0.2043100,0.2100700,112686528
1749272400000,0.2100800,0.2110000,0.2040000,0.2093900,84757605
1749276000000,0.2093700,0.2143000,0.2064900,0.2129000,99564374
1749279600000,0.2129100,0.2131200,0.2065700,0.2074500,62945111
1749283200000,0.2073900,0.2095400,0.2044100,0.2048000,58372334
1749286800000,0.2047900,0.2048100,0.1908300,0.1946100,136362126
1749290400000,0.1946400,0.1984700,0.1940200,0.1963100,69354540
1749294000000,0.1963100,0.1965800,0.1943800,0.1950400,29609586
1749297600000,0.1950400,0.1988400,0.1941200,0.1955900,44641940
1749301200000,0.1955800,0.1976800,0.1940200,0.1954900,40526339
1749304800000,0.1954900,0.1962900,0.1931300,0.1945200,33443702
1749308400000,0.1945500,0.1946300,0.1916400,0.1930200,40501254
1749312000000,0.1929900,0.1957000,0.1920200,0.1929200,38891863
1749315600000,0.1929200,0.1939400,0.1921600,0.1933400,15448767
1749319200000,0.1933400,0.1969000,0.1931800,0.1952800,31165130
1749322800000,0.1952600,0.1975400,0.1951600,0.1966600,19321051
1749326400000,0.1966400,0.1982200,0.1962900,0.1967200,15508398
1749330000000,0.1967200,0.2003200,0.1965900,0.1988400,20530288
1749333600000,0.1988500,0.2075100,0.1988500,0.2059400,67341761
1749337200000,0.2059400,0.2062600,0.2007000,0.2021300,41245055
1749340800000,0.2021300,0.2024700,0.1985200,0.2021000,35200218
1749344400000,0.2021000,0.2057200,0.2013200,0.2043000,37931250
1749348000000,0.2042900,0.2050700,0.2025200,0.2030000,22681685
1749351600000,0.2030100,0.2040600,0.2014800,0.2021600,20718357
1749355200000,0.2021600,0.2068300,0.2017800,0.2047100,29211640
1749358800000,0.2047200,0.2048500,0.2023000,0.2027300,20426284
1749362400000,0.2027300,0.2032600,0.1994900,0.2000300,27858326
1749366000000,0.2000300,0.2013900,0.1972300,0.1976300,40012641
1749369600000,0.1976300,0.1997100,0.1972400,0.1988000,24489585
1749373200000,0.1988100,0.1990700,0.1940000,0.1963000,36994804
1749376800000,0.1963100,0.1986300,0.1956300,0.1972600,26327086
1749380400000,0.1973000,0.2030000,0.1971100,0.1995400,41405448
1749384000000,0.1995500,0.2006000,0.1984600,0.1989200,19529858
1749387600000,0.1989500,0.2035000,0.1978500,0.1983300,45198005
1749391200000,0.1983500,0.1993600,0.1965000,0.1975400,29895650
1749394800000,0.1975400,0.1999000,0.1970100,0.1987300,25937998
1749398400000,0.1987300,0.2039900,0.1985900,0.2027700,48734103
1749402000000,0.2027700,0.2056300,0.2007000,0.2011200,30796676
1749405600000,0.2011300,0.2043000,0.1997200,0.2041100,25229068
1749409200000,0.2041000,0.2058500,0.2017100,0.2035100,28635759
1749412800000,0.2035100,0.2050500,0.2019600,0.2028800,16540334
1749416400000,0.2028900,0.2052600,0.2028600,0.2044200,18979808
1749420000000,0.2044200,0.2048300,0.2005700,0.2010500,25890813
1749423600000,0.2010400,0.2021100,0.2000400,0.2017700,16221869
1749427200000,0.2017600,0.2028100,0.1986800,0.2014700,33580455
