open_time,open,high,low,close,volume
1748808000000,0.8328000,0.8372000,0.8285000,0.8324000,2031124.4
1748811600000,0.8324000,0.8415000,0.8317000,0.8396000,2541898.3
1748815200000,0.8395000,0.8445000,0.8386000,0.8413000,3019421.8
1748818800000,0.8413000,0.8472000,0.8411000,0.8439000,2404553.6
1748822400000,0.8440000,0.8468000,0.8398000,0.8447000,3055535.0
1748826000000,0.8448000,0.8505000,0.8430000,0.8433000,3181663.7
1748829600000,0.8433000,0.8443000,0.8336000,0.8359000,4531575.3
1748833200000,0.8360000,0.8365000,0.8282000,0.8297000,5367501.5
1748836800000,0.8297000,0.8331000,0.8258000,0.8267000,2468871.6
1748840400000,0.8268000,0.8311000,0.8221000,0.8272000,2952035.0
1748844000000,0.8272000,0.8345000,0.8231000,0.8307000,3096171.4
1748847600000,0.8306000,0.8403000,0.8306000,0.8339000,2842910.6
1748851200000,0.8338000,0.8393000,0.8264000,0.8285000,3943944.1
1748854800000,0.8286000,0.8287000,0.8179000,0.8203000,5231657.6
1748858400000,0.8204000,0.8237000,0.8177000,0.8224000,3310691.5
1748862000000,0.8225000,0.8265000,0.8190000,0.8250000,3296133.4
1748865600000,0.8250000,0.8311000,0.8200000,0.8300000,3029513.1
1748869200000,0.8300000,0.8349000,0.8230000,0.8251000,4313044.6
1748872800000,0.8251000,0.8369000,0.8214000,0.8322000,4695573.0
1748876400000,0.8322000,0.8373000,0.8272000,0.8326000,3254790.4
1748880000000,0.8327000,0.8334000,0.8253000,0.8324000,2265591.8
1748883600000,0.8324000,0.8347000,0.8281000,0.8298000,2472435.0
1748887200000,0.8298000,0.8375000,0.8284000,0.8299000,2723536.4
1748890800000,0.8298000,0.8335000,0.8215000,0.8268000,2879320.1
1748894400000,0.8268000,0.8386000,0.8268000,0.8379000,2994632.6
1748898000000,0.8379000,0.8473000,0.8379000,0.8467000,3490888.0
1748901600000,0.8467000,0.8551000,0.8461000,0.8497000,5837601.7
1748905200000,0.8497000,0.8534000,0.8480000,0.8503000,3726455.8
1748908800000,0.8502000,0.8589000,0.8484000,0.8572000,4016039.9
1748912400000,0.8573000,0.8688000,0.8554000,0.8677000,4635037.1
1748916000000,0.8677000,0.8690000,0.8535000,0.8548000,4361209.9
1748919600000,0.8549000,0.8564000,0.8472000,0.8510000,4668482.8
1748923200000,0.8509000,0.8525000,0.8445000,0.8465000,2923993.8
1748926800000,0.8465000,0.8548000,0.8465000,0.8542000,2391835.0
1748930400000,0.8543000,0.8549000,0.8493000,0.8548000,1847281.1
1748934000000,0.8547000,0.8560000,0.8492000,0.8497000,2027635.8
1748937600000,0.8497000,0.8509000,0.8427000,0.8485000,3118012.6
1748941200000,0.8485000,0.8546000,0.8469000,0.8524000,1879790.4
1748944800000,0.8525000,0.8572000,0.8509000,0.8551000,1873266.6
1748948400000,0.8552000,0.8588000,0.8537000,0.8563000,2086650.1
1748952000000,0.8563000,0.8619000,0.8540000,0.8599000,2633920.1
1748955600000,0.8600000,0.8647000,0.8544000,0.8602000,5267381.4
1748959200000,0.8602000,0.8691000,0.8533000,0.8676000,6881467.3
1748962800000,0.8674000,0.8692000,0.8608000,0.8628000,3535301.3
1748966400000,0.8628000,0.8638000,0.8543000,0.8549000,4657410.9
1748970000000,0.8550000,0.8614000,0.8543000,0.8590000,2369170.3
1748973600000,0.8590000,0.8592000,0.8532000,0.8574000,2239544.1
1748977200000,0.8573000,0.8641000,0.8573000,0.8614000,2214300.3
1748980800000,0.8614000,0.8623000,0.8471000,0.8519000,3773914.1
1748984400000,0.8518000,0.8545000,0.8386000,0.8423000,4211402.1
1748988000000,0.8423000,0.8555000,0.8412000,0.8520000,3554202.9
1748991600000,0.8520000,0.8528000,0.8468000,0.8500000,2223153.1
1748995200000,0.8499000,0.8531000,0.8430000,0.8527000,3111786.1
1748998800000,0.8528000,0.8599000,0.8522000,0.8544000,2872169.8
1749002400000,0.8545000,0.8598000,0.8528000,0.8533000,2013462.7
1749006000000,0.8533000,0.8608000,0.8519000,0.8555000,2258728.6
1749009600000,0.8556000,0.8584000,0.8534000,0.8555000,1919536.5
1749013200000,0.8556000,0.8575000,0.8505000,0.8516000,2223820.7
