open_time,open,high,low,close,volume
1748545200000,0.0191890,0.0192730,0.0188130,0.0189360,366236384
1748548800000,0.0189350,0.0190880,0.0189260,0.0190630,168288217
1748552400000,0.0190630,0.0191620,0.0188590,0.0191450,170430302
1748556000000,0.0191460,0.0191680,0.0188890,0.0188920,89514349
1748559600000,0.0188930,0.0189940,0.0186270,0.0187990,193961832
1748563200000,0.0187990,0.0189270,0.0172620,0.0177440,783336799
1748566800000,0.0177410,0.0183180,0.0176600,0.0182070,680526841
1748570400000,0.0182070,0.0184510,0.0181820,0.0182970,179032999
1748574000000,0.0182960,0.0184000,0.0182220,0.0182360,99359780
1748577600000,0.0182350,0.0182720,0.0181480,0.0181840,105077005
1748581200000,0.0181840,0.0182760,0.0179860,0.0180980,128312024
1748584800000,0.0180970,0.0181330,0.0175530,0.0176980,261624237
1748588400000,0.0176990,0.0178520,0.0176050,0.0176320,168103351
1748592000000,0.0176350,0.0177810,0.0175330,0.0176580,212778029
1748595600000,0.0176580,0.0177280,0.0173190,0.0176930,260886573
1748599200000,0.0176940,0.0178180,0.0175450,0.0177310,184532062
1748602800000,0.0177330,0.0178910,0.0176740,0.0178090,198678150
1748606400000,0.0178100,0.0178790,0.0175000,0.0176540,247137788
1748610000000,0.0176550,0.0177350,0.0172860,0.0173270,309364299
1748613600000,0.0173260,0.0175100,0.0172240,0.0174280,241412940
1748617200000,0.0174270,0.0175960,0.0173190,0.0173360,240158376
1748620800000,0.0173380,0.0174120,0.0164710,0.0168750,1018073822
1748624400000,0.0168750,0.0170290,0.0167610,0.0169790,281815562
1748628000000,0.0169820,0.0172920,0.0169490,0.0172640,237504868
1748631600000,0.0172630,0.0173340,0.0171630,0.0171840,153208800
1748635200000,0.0171810,0.0171860,0.0169650,0.0169760,130307343
1748638800000,0.0169750,0.0170930,0.0167990,0.0168340,158239401
1748642400000,0.0168360,0.0169250,0.0163410,0.0164280,417948097
1748646000000,0.0164310,0.0165230,0.0160460,0.0161780,639124041
1748649600000,0.0161780,0.0162890,0.0156990,0.0159040,657257525
1748653200000,0.0159060,0.0160490,0.0155440,0.0157770,585312742
1748656800000,0.0157770,0.0159380,0.0155860,0.0156150,260591240
1748660400000,0.0156160,0.0157690,0.0153850,0.0157360,367462855
1748664000000,0.0157370,0.0160040,0.0155960,0.0159840,263303123
1748667600000,0.0159820,0.0160080,0.0156940,0.0157130,195871744
1748671200000,0.0157120,0.0158730,0.0156790,0.0158480,153164428
1748674800000,0.0158470,0.0160080,0.0157030,0.0159400,221230302
1748678400000,0.0159410,0.0160400,0.0157120,0.0158440,172330046
1748682000000,0.0158430,0.0159560,0.0155790,0.0157040,225196652
1748685600000,0.0157060,0.0159050,0.0156180,0.0157560,232184140
1748689200000,0.0157550,0.0157780,0.0156210,0.0156770,124728988
1748692800000,0.0156780,0.0163700,0.0156450,0.0163580,371877578
1748696400000,0.0163580,0.0165710,0.0161890,0.0163170,371283860
1748700000000,0.0163190,0.0166520,0.0162840,0.0165900,300171750
1748703600000,0.0165890,0.0167180,0.0163830,0.0164170,344981864
1748707200000,0.0164150,0.0168730,0.0163510,0.0167240,325064159
1748710800000,0.0167240,0.0167530,0.0164390,0.0164510,165990098
1748714400000,0.0164500,0.0167200,0.0164260,0.0166150,120983715
1748718000000,0.0166180,0.0167800,0.0166180,0.0166820,101519207
1748721600000,0.0166810,0.0167070,0.0166080,0.0166960,88204122
1748725200000,0.0166930,0.0168030,0.0165940,0.0166820,217767102
1748728800000,0.0166840,0.0167200,0.0165380,0.0165400,91270330
1748732400000,0.0165410,0.0167440,0.0164850,0.0165510,146178859
1748736000000,0.0165500,0.0165940,0.0163200,0.0164670,199366080
1748739600000,0.0164680,0.0165660,0.0162690,0.0163610,164574526
1748743200000,0.0163620,0.0164660,0.0161510,0.0163780,200285474
1748746800000,0.0163790,0.0164450,0.0162240,0.0163590,125622797
1748750400000,0.0163590,0.0166480,0.0163020,0.0165620,169216741
1748754000000,0.0165630,0.0166550,0.0163450,0.0164150,122543273
1748757600000,0.0164120,0.0164450,0.0162860,0.0163040,99598736
1748761200000,0.0163030,0.0163770,0.0161730,0.0162950,161146389
1748764800000,0.0162950,0.0163090,0.0161470,0.0162050,97395701
1748768400000,0.0162080,0.0162870,0.0159040,0.0160900,246744296
1748772000000,0.0160910,0.0161830,0.0159810,0.0161240,185666692
1748775600000,0.0161240,0.0163240,0.0160440,0.0161960,191572368
1748779200000,0.0161970,0.0162250,0.0159550,0.0160180,126026923
1748782800000,0.0160170,0.0162070,0.0159760,0.0161470,176300305
1748786400000,0.0161450,0.0165160,0.0161450,0.0163860,229647316
1748790000000,0.0163880,0.0165320,0.0163360,0.0164540,162611016
1748793600000,0.0164530,0.0167880,0.0164340,0.0166420,404017719
1748797200000,0.0166410,0.0167840,0.0165510,0.0166450,157980146
1748800800000,0.0166440,0.0166630,0.0162600,0.0164630,178896103
1748804400000,0.0164630,0.0166010,0.0164530,0.0165760,98586064
1748808000000,0.0165760,0.0167570,0.0164830,0.0166050,105706557
1748811600000,0.0166030,0.0168200,0.0165720,0.0167910,101832577
1748815200000,0.0167900,0.0169300,0.0167630,0.0168230,167958135
1748818800000,0.0168230,0.0169800,0.0168040,0.0168600,134962246
1748822400000,0.0168610,0.0171640,0.0168420,0.0171540,278352900
1748826000000,0.0171540,0.0173060,0.0168850,0.0169390,314355517
1748829600000,0.0169380,0.0169650,0.0167080,0.0167440,164221148
1748833200000,0.0167450,0.0167560,0.0165330,0.0166230,207730148
1748836800000,0.0166230,0.0167630,0.0165470,0.0165740,123973934
1748840400000,0.0165760,0.0167410,0.0164760,0.0166100,128021102
1748844000000,0.0166110,0.0167850,0.0164600,0.0167270,156563640
1748847600000,0.0167270,0.0169250,0.0166810,0.0167320,188435858
1748851200000,0.0167320,0.0168980,0.0165710,0.0166050,254086987
1748854800000,0.0166060,0.0166110,0.0163260,0.0163740,209966300
1748858400000,0.0163740,0.0164730,0.0162840,0.0164240,173608651
1748862000000,0.0164260,0.0164830,0.0162990,0.0163960,132061235
1748865600000,0.0163950,0.0166350,0.0162710,0.0166320,213060946
1748869200000,0.0166330,0.0168380,0.0164640,0.0165240,480122389
1748872800000,0.0165170,0.0170700,0.0164220,0.0167590,442134560
1748876400000,0.0167590,0.0168770,0.0165750,0.0167240,168998571
1748880000000,0.0167260,0.0168650,0.0165830,0.0167770,182142860
1748883600000,0.0167770,0.0168800,0.0166490,0.0168160,172814139
1748887200000,0.0168190,0.0170400,0.0167030,0.0167280,194825547
1748890800000,0.0167280,0.0168350,0.0165160,0.0166780,176386529
1748894400000,0.0166800,0.0170650,0.0166800,0.0170510,232172448
1748898000000,0.0170500,0.0172780,0.0170200,0.0172690,247116092
1748901600000,0.0172690,0.0176170,0.0172640,0.0175880,329055408
1748905200000,0.0175880,0.0176280,0.0174470,0.0174730,210872714
1748908800000,0.0174730,0.0177140,0.0174180,0.0176470,201554808
1748912400000,0.0176470,0.0180730,0.0176250,0.0180670,279569835
1748916000000,0.0180670,0.0181020,0.0175590,0.0176040,251316328
1748919600000,0.0176050,0.0176760,0.0173740,0.0175890,183851419
1748923200000,0.0175850,0.0176220,0.0173500,0.0174320,132418589
1748926800000,0.0174320,0.0176580,0.0174220,0.0176300,171362347
1748930400000,0.0176280,0.0176910,0.0174420,0.0176840,96920960
1748934000000,0.0176820,0.0177570,0.0175360,0.0175640,97888402
1748937600000,0.0175650,0.0175860,0.0172460,0.0174950,223387927
1748941200000,0.0174960,0.0175630,0.0173710,0.0174740,157207045
1748944800000,0.0174740,0.0175300,0.0173260,0.0174390,203581136
1748948400000,0.0174400,0.0175140,0.0173660,0.0174000,89822576
1748952000000,0.0173990,0.0175390,0.0173350,0.0174340,116681002
1748955600000,0.0174340,0.0177000,0.0173920,0.0174680,283113794
1748959200000,0.0174690,0.0178040,0.0172500,0.0177820,322494584
1748962800000,0.0177820,0.0178650,0.0175950,0.0176250,297065404
1748966400000,0.0176250,0.0176610,0.0173570,0.0173680,272260977
1748970000000,0.0173690,0.0176400,0.0173410,0.0174870,211941901
1748973600000,0.0174870,0.0174980,0.0173490,0.0174770,156417159
1748977200000,0.0174740,0.0176660,0.0174670,0.0175630,116443786
1748980800000,0.0175680,0.0175730,0.0169110,0.0169960,585662837
1748984400000,0.0169950,0.0170320,0.0165560,0.0166100,475501866
1748988000000,0.0166110,0.0169240,0.0165560,0.0168600,351920942
1748991600000,0.0168610,0.0168630,0.0166830,0.0167430,148251462
1748995200000,0.0167440,0.0168190,0.0166010,0.0167840,190010790
1748998800000,0.0167850,0.0170880,0.0167700,0.0168570,241151235
1749002400000,0.0168600,0.0169970,0.0168370,0.0168500,132196306
1749006000000,0.0168510,0.0170630,0.0168340,0.0169330,115245048
1749009600000,0.0169320,0.0169840,0.0168340,0.0168950,91858422
1749013200000,0.0168930,0.0169480,0.0168270,0.0168600,106104207
1749016800000,0.0168600,0.0170000,0.0167920,0.0168910,103654364
1749020400000,0.0168940,0.0169620,0.0167500,0.0168660,131743860
1749024000000,0.0168670,0.0170480,0.0168670,0.0169010,138921204
1749027600000,0.0169000,0.0169340,0.0167360,0.0168680,174037486
1749031200000,0.0168670,0.0169110,0.0166000,0.0166540,247224859
1749034800000,0.0166530,0.0167290,0.0165600,0.0165850,137001922
1749038400000,0.0165850,0.0166470,0.0162600,0.0163340,439382315
1749042000000,0.0163320,0.0165230,0.0163010,0.0163910,199292921
1749045600000,0.0163910,0.0164640,0.0161660,0.0164570,307269942
1749049200000,0.0164570,0.0166960,0.0164060,0.0166190,307515892
1749052800000,0.0166190,0.0166260,0.0163650,0.0164600,251800925
1749056400000,0.0164590,0.0164610,0.0161600,0.0162740,193923369
1749060000000,0.0162750,0.0163590,0.0162140,0.0162260,142644026
1749063600000,0.0162240,0.0162780,0.0160420,0.0160480,170439131
1749067200000,0.0160470,0.0160660,0.0157210,0.0158060,352260327
1749070800000,0.0158070,0.0159820,0.0156300,0.0158910,224608681
1749074400000,0.0158930,0.0159270,0.0157240,0.0157430,126850034
1749078000000,0.0157440,0.0158130,0.0156780,0.0157020,94457068
1749081600000,0.0157000,0.0158040,0.0155830,0.0157820,160507406
1749085200000,0.0157810,0.0158590,0.0155750,0.0156450,115697400
1749088800000,0.0156460,0.0159430,0.0156370,0.0157380,227278795
1749092400000,0.0157380,0.0158180,0.0156790,0.0157690,81726117
1749096000000,0.0157710,0.0159140,0.0157520,0.0158520,103408032
1749099600000,0.0158530,0.0158600,0.0155100,0.0155650,216208162
1749103200000,0.0155660,0.0156760,0.0155020,0.0155270,144497082
1749106800000,0.0155270,0.0158220,0.0155220,0.0157210,213792392
1749110400000,0.0157210,0.0158860,0.0157170,0.0158370,156241003
1749114000000,0.0158380,0.0159180,0.0157100,0.0157870,124413812
1749117600000,0.0157870,0.0158000,0.0155270,0.0156160,133289748
1749121200000,0.0156170,0.0156450,0.0155200,0.0156180,116545383
1749124800000,0.0156180,0.0159560,0.0155520,0.0158540,283558706
1749128400000,0.0158560,0.0160830,0.0154160,0.0154430,446523269
