open_time,open,high,low,close,volume
1749031200000,17.722,17.772,17.614,17.703,129245.95
1749034800000,17.700,17.910,17.534,17.542,620465.04
1749038400000,17.543,17.565,17.379,17.383,292230.01
1749042000000,17.383,17.436,17.311,17.365,164653.49
1749045600000,17.365,17.477,17.240,17.473,176332.60
1749049200000,17.473,17.697,17.428,17.673,172030.09
1749052800000,17.673,17.677,17.503,17.544,165348.21
1749056400000,17.543,17.545,17.361,17.443,131593.10
1749060000000,17.443,17.514,17.412,17.434,61518.45
1749063600000,17.433,17.456,17.319,17.322,68381.18
1749067200000,17.321,17.328,17.126,17.187,225337.42
1749070800000,17.188,17.360,17.127,17.303,106414.18
1749074400000,17.304,17.353,17.211,17.236,78457.88
1749078000000,17.236,17.298,17.185,17.246,74378.62
1749081600000,17.244,17.275,17.149,17.256,83489.95
1749085200000,17.256,17.329,17.170,17.210,63146.45
1749088800000,17.210,17.358,17.210,17.288,79062.33
1749092400000,17.287,17.338,17.273,17.313,54653.95
1749096000000,17.314,17.366,17.289,17.334,52516.70
1749099600000,17.335,17.347,17.142,17.200,92793.93
1749103200000,17.201,17.260,17.153,17.172,92575.28
1749106800000,17.172,17.351,17.172,17.229,112107.69
1749110400000,17.230,17.287,17.175,17.234,71516.25
1749114000000,17.235,17.314,17.194,17.233,64414.68
1749117600000,17.233,17.272,17.043,17.125,155295.27
1749121200000,17.126,17.191,17.081,17.187,73812.30
1749124800000,17.186,17.467,17.159,17.408,198359.36
1749128400000,17.407,17.441,17.080,17.099,242542.96
1749132000000,17.098,17.224,16.900,17.134,365075.83
1749135600000,17.133,17.257,17.105,17.153,136567.94
1749139200000,17.153,17.160,16.874,16.938,245713.05
1749142800000,16.936,17.009,16.908,16.974,90661.08
1749146400000,16.974,17.005,16.832,16.933,170262.25
1749150000000,16.933,16.955,16.406,16.680,580588.65
1749153600000,16.679,16.735,16.135,16.166,933864.15
1749157200000,16.165,16.414,16.127,16.384,368313.11
1749160800000,16.384,16.384,16.188,16.321,231121.94
1749164400000,16.321,16.369,16.266,16.271,205198.83
1749168000000,16.271,16.371,16.213,16.342,243093.66
1749171600000,16.343,16.362,16.254,16.300,124954.91
1749175200000,16.301,16.441,16.209,16.429,158340.16
1749178800000,16.430,16.566,16.376,16.564,139826.83
1749182400000,16.565,16.590,16.462,16.564,103381.27
1749186000000,16.565,16.609,16.523,16.593,71037.02
1749189600000,16.594,16.631,16.520,16.602,105756.05
1749193200000,16.601,16.619,16.494,16.539,107220.31
1749196800000,16.539,16.590,16.464,16.470,199900.40
1749200400000,16.470,16.590,16.349,16.498,505680.59
1749204000000,16.499,16.584,16.489,16.530,100797.62
1749207600000,16.531,16.652,16.513,16.544,112855.65
1749211200000,16.544,16.792,16.533,16.583,202989.08
1749214800000,16.584,16.877,16.584,16.803,227357.00
1749218400000,16.803,16.922,16.759,16.922,130277.30
1749222000000,16.921,17.005,16.820,16.877,216715.47
1749225600000,16.876,16.983,16.812,16.845,151802.20
1749229200000,16.845,16.869,16.762,16.851,125786.38
1749232800000,16.851,16.865,16.723,16.738,115907.44
1749236400000,16.737,16.793,16.711,16.741,94377.91
1749240000000,16.741,16.851,16.707,16.798,72900.10
1749243600000,16.798,16.817,16.750,16.786,65865.02
1749247200000,16.786,16.790,16.688,16.727,81517.14
1749250800000,16.726,16.726,16.653,16.693,61841.18
1749254400000,16.694,16.853,16.650,16.852,90451.53
1749258000000,16.853,16.873,16.758,16.786,81528.04
1749261600000,16.785,16.998,16.772,16.996,238067.41
1749265200000,16.996,17.120,16.977,17.046,170818.71
1749268800000,17.045,17.077,17.020,17.056,84243.09
1749272400000,17.056,17.098,17.013,17.068,90689.81
1749276000000,17.068,17.129,17.012,17.118,82802.22
1749279600000,17.118,17.183,17.069,17.176,95044.04
1749283200000,17.177,17.193,17.111,17.128,94461.08
1749286800000,17.127,17.156,17.086,17.108,63903.35
1749290400000,17.108,17.174,17.102,17.169,57775.84
1749294000000,17.170,17.181,17.126,17.143,80874.18
1749297600000,17.143,17.218,17.135,17.168,106549.31
1749301200000,17.167,17.238,17.139,17.205,105934.53
1749304800000,17.205,17.247,17.163,17.232,81044.87
1749308400000,17.232,17.383,17.190,17.281,403379.11
1749312000000,17.281,17.316,17.184,17.190,112061.29
1749315600000,17.189,17.211,17.112,17.123,77403.54
1749319200000,17.123,17.189,17.111,17.147,54272.80
1749322800000,17.146,17.212,17.142,17.179,40036.84
1749326400000,17.179,17.227,17.179,17.192,50443.41
1749330000000,17.192,17.262,17.182,17.235,42233.56
1749333600000,17.235,17.307,17.216,17.250,73311.31
1749337200000,17.251,17.258,17.193,17.212,49910.61
1749340800000,17.211,17.217,17.119,17.141,96711.89
1749344400000,17.141,17.180,17.112,17.177,60699.71
1749348000000,17.177,17.177,17.125,17.127,54972.68
1749351600000,17.128,17.139,17.096,17.105,75021.78
1749355200000,17.105,17.144,17.072,17.128,64270.99
1749358800000,17.128,17.140,16.970,16.983,235405.90
1749362400000,16.984,17.034,16.954,16.960,150834.98
1749366000000,16.960,17.007,16.918,16.931,86413.02
1749369600000,16.931,16.988,16.931,16.956,74518.20
1749373200000,16.957,16.965,16.825,16.839,119997.45
1749376800000,16.841,16.906,16.823,16.892,75248.40
1749380400000,16.892,17.008,16.892,16.991,127845.99
1749384000000,16.989,17.013,16.917,16.951,72616.81
1749387600000,16.952,17.110,16.915,16.953,111186.39
1749391200000,16.954,17.028,16.922,16.982,66244.72
1749394800000,16.983,17.052,16.979,16.991,61599.20
1749398400000,16.992,17.150,16.991,17.103,94777.56
1749402000000,17.104,17.147,17.075,17.086,70401.72
1749405600000,17.086,17.154,17.058,17.127,39426.36
1749409200000,17.127,17.143,17.066,17.114,46534.70
1749412800000,17.115,17.128,17.075,17.089,54910.29
1749416400000,17.090,17.148,17.085,17.132,49151.06
1749420000000,17.133,17.145,16.971,16.983,114326.37
1749423600000,16.983,16.983,16.909,16.930,58071.02
1749427200000,16.931,16.955,16.832,16.881,121322.53
1749430800000,16.880,16.897,16.784,16.818,117345.30
1749434400000,16.816,16.877,16.750,16.760,109646.23
1749438000000,16.759,16.816,16.686,16.802,136402.37
1749441600000,16.800,16.825,16.715,16.724,55699.88
1749445200000,16.724,16.726,16.605,16.631,116383.26
1749448800000,16.632,16.715,16.599,16.705,97758.45
1749452400000,16.705,16.705,16.624,16.693,57719.09
1749456000000,16.693,16.746,16.634,16.727,79139.16
1749459600000,16.727,16.950,16.684,16.866,188780.61
1749463200000,16.867,17.083,16.859,17.023,273963.68
1749466800000,17.024,17.100,16.985,17.056,194347.71
1749470400000,17.057,17.065,16.968,17.025,126637.71
1749474000000,17.025,17.029,16.845,16.862,243805.24
1749477600000,16.862,17.008,16.836,16.949,123768.02
1749481200000,16.949,17.096,16.945,17.005,133314.08
1749484800000,17.005,17.280,17.005,17.188,261370.68
1749488400000,17.189,17.340,17.189,17.245,247835.04
1749492000000,17.246,17.264,17.179,17.258,83710.92
1749495600000,17.258,17.296,17.194,17.239,91977.62
1749499200000,17.239,17.306,17.228,17.298,93958.76
1749502800000,17.298,17.695,17.298,17.684,393270.56
1749506400000,17.686,17.874,17.686,17.859,276662.42
1749510000000,17.859,17.930,17.766,17.855,207600.67
1749513600000,17.855,18.129,17.854,18.047,339215.42
1749517200000,18.046,18.178,17.938,18.101,191673.56
1749520800000,18.102,18.153,17.957,18.050,209341.05
1749524400000,18.050,18.056,17.842,17.880,179126.44
1749528000000,17.880,17.909,17.793,17.850,120204.24
1749531600000,17.850,17.899,17.663,17.698,175072.27
1749535200000,17.697,17.755,17.591,17.708,107882.03
1749538800000,17.707,17.752,17.624,17.718,197673.82
1749542400000,17.719,17.780,17.641,17.656,160609.88
1749546000000,17.655,17.840,17.632,17.827,164183.53
1749549600000,17.826,17.826,17.681,17.795,124761.42
1749553200000,17.796,18.396,17.723,18.379,606517.08
1749556800000,18.374,18.420,18.237,18.335,378243.93
