open_time,open,high,low,close,volume
1748599200000,56.263,57.451,55.050,56.070,738978.4
1748602800000,56.068,57.156,54.631,56.921,730878.8
1748606400000,56.922,57.191,54.500,55.286,501581.8
1748610000000,55.286,55.619,53.680,55.157,550104.9
1748613600000,55.156,55.351,53.400,54.161,453722.4
1748617200000,54.162,54.685,51.909,52.708,673571.2
1748620800000,52.708,53.264,51.173,51.911,683800.7
1748624400000,51.911,52.478,51.000,52.230,392127.0
1748628000000,52.225,52.230,50.806,51.202,332970.8
1748631600000,51.204,51.428,50.550,51.006,216524.8
1748635200000,51.000,51.188,50.400,50.614,234967.1
1748638800000,50.606,51.550,50.125,50.333,210774.1
1748642400000,50.334,50.530,49.070,49.504,408320.3
1748646000000,49.508,50.800,49.367,49.738,265061.5
1748649600000,49.737,49.789,46.880,46.882,708825.5
1748653200000,46.881,47.450,46.358,46.693,364969.2
1748656800000,46.692,47.818,46.512,47.704,269923.2
1748660400000,47.703,48.267,46.752,47.058,329840.9
1748664000000,47.065,48.000,46.668,47.924,228738.0
1748667600000,47.923,51.505,47.860,50.842,873901.1
1748671200000,50.825,52.799,50.411,51.301,766439.0
1748674800000,51.300,52.329,50.830,51.661,400260.6
1748678400000,51.658,51.944,43.561,43.936,1545344.2
1748682000000,43.937,44.792,42.137,42.978,955233.8
1748685600000,42.978,43.886,42.281,43.443,537508.2
1748689200000,43.440,44.241,41.258,42.069,732746.4
1748692800000,42.069,42.900,41.430,42.368,478298.4
1748696400000,42.367,43.118,40.914,41.052,592118.6
1748700000000,41.053,41.765,40.683,41.089,457086.5
1748703600000,41.087,41.365,40.324,40.623,455984.3
1748707200000,40.623,40.937,39.614,40.723,556837.9
1748710800000,40.725,42.317,40.615,41.080,675914.5
1748714400000,41.078,41.352,40.590,40.781,288024.1
1748718000000,40.780,41.492,40.631,41.156,239765.9
1748721600000,41.160,42.048,41.153,41.938,282820.2
1748725200000,41.936,42.350,41.212,41.560,278913.7
1748728800000,41.560,42.570,41.337,42.021,192917.3
1748732400000,42.021,42.148,41.312,41.489,168287.3
1748736000000,41.488,41.489,40.647,40.921,277706.3
1748739600000,40.916,41.795,40.729,41.008,231940.0
1748743200000,41.008,41.135,40.748,41.078,124902.0
1748746800000,41.079,41.216,40.300,40.695,202477.9
1748750400000,40.695,41.384,40.201,40.835,218128.9
1748754000000,40.832,41.608,40.490,41.366,209199.5
1748757600000,41.366,42.354,40.880,41.694,451396.3
1748761200000,41.694,41.764,40.915,41.537,254945.4
1748764800000,41.538,41.652,40.229,40.382,292769.7
1748768400000,40.379,40.911,39.118,40.833,859368.8
1748772000000,40.832,41.793,40.778,41.464,380391.5
1748775600000,41.464,41.625,40.809,41.478,266272.4
1748779200000,41.478,43.922,41.273,43.224,750432.8
1748782800000,43.225,44.614,43.100,43.603,757563.8
1748786400000,43.604,45.421,42.878,44.463,927896.7
1748790000000,44.462,44.507,42.148,42.574,811203.4
1748793600000,42.574,42.730,41.530,42.063,516780.5
1748797200000,42.061,42.536,41.678,42.040,227366.2
1748800800000,42.040,42.535,41.300,41.826,298502.5
1748804400000,41.826,42.642,41.742,41.842,193529.9
1748808000000,41.841,42.090,41.456,41.733,170390.5
1748811600000,41.733,42.200,41.537,42.172,113716.4
1748815200000,42.165,43.650,42.158,43.491,355085.9
1748818800000,43.492,43.896,43.043,43.400,213744.1
1748822400000,43.396,43.515,42.233,43.444,202108.6
1748826000000,43.441,43.573,41.700,41.847,211871.7
1748829600000,41.850,42.386,41.536,41.765,208677.0
1748833200000,41.765,41.830,40.775,41.339,294866.5
1748836800000,41.339,41.784,40.850,40.936,205118.6
1748840400000,40.936,41.281,40.635,40.863,157961.2
1748844000000,40.863,41.500,40.518,40.693,298416.4
1748847600000,40.693,41.146,40.222,40.761,186721.1
1748851200000,40.761,41.421,40.557,40.775,182788.6
1748854800000,40.776,40.789,39.500,40.255,294948.6
1748858400000,40.255,40.488,39.949,40.281,162241.5
1748862000000,40.282,41.102,40.169,40.276,309035.3
1748865600000,40.276,40.525,39.453,40.314,403992.0
1748869200000,40.314,40.742,39.931,40.128,210723.1
1748872800000,40.128,40.527,39.807,40.189,254704.2
1748876400000,40.185,40.524,39.834,40.011,190179.7
1748880000000,40.011,40.218,39.187,40.092,249016.5
1748883600000,40.093,40.630,39.921,40.337,199048.1
