open_time,open,high,low,close,volume
1748509200000,172.9800,173.1700,172.3100,172.6000,350385.59
1748512800000,172.6100,172.7800,172.0200,172.5300,336420.49
1748516400000,172.5200,173.4000,172.4300,172.7800,580040.88
1748520000000,172.7800,172.8700,171.3900,171.7400,695091.43
1748523600000,171.7500,172.4400,170.3400,170.6900,1165208.87
1748527200000,170.6800,170.9000,168.8000,170.5800,1816978.89
1748530800000,170.5800,170.8600,169.4700,169.6500,569800.31
1748534400000,169.6500,170.2100,167.6600,168.2700,1121113.91
1748538000000,168.2700,169.4100,167.9100,168.7300,813390.04
1748541600000,168.7300,169.7300,167.7600,167.7700,879224.85
1748545200000,167.7800,168.2600,165.9000,166.7500,1353496.72
1748548800000,166.7500,167.5400,166.6500,167.1900,575307.50
1748552400000,167.2000,168.4500,167.0900,168.3000,324678.39
1748556000000,168.3000,168.3600,166.9600,166.9600,352079.94
1748559600000,166.9700,167.4700,165.8700,166.6200,496448.77
1748563200000,166.6100,167.4100,159.8500,161.7700,2589781.04
1748566800000,161.7600,164.0000,161.5500,163.3400,1790913.58
1748570400000,163.3400,165.2000,163.2500,164.9900,799415.90
1748574000000,164.9800,165.6500,164.6900,165.0300,515162.73
1748577600000,165.0300,165.3800,164.3900,165.2600,368559.86
1748581200000,165.2500,165.7700,164.6500,165.1400,501147.05
1748584800000,165.1400,165.1800,162.5000,163.3800,1063893.02
1748588400000,163.3800,164.2900,162.5600,162.6200,961593.65
1748592000000,162.6200,163.9000,161.7700,163.5100,890596.19
1748595600000,163.5000,164.0900,161.3700,163.0800,1132091.00
1748599200000,163.0800,163.7800,162.1100,163.7600,681981.22
1748602800000,163.7500,164.1000,163.2700,163.7300,449165.46
1748606400000,163.7400,163.8800,161.6100,162.9000,1012581.67
1748610000000,162.9000,163.3400,160.6300,160.8100,1051090.78
1748613600000,160.8100,161.9800,160.0000,160.9100,1405517.63
1748617200000,160.9100,162.2100,160.7600,161.1300,784139.18
1748620800000,161.1400,161.6800,156.0400,157.7700,3208009.27
1748624400000,157.7800,159.1000,157.5900,158.5000,933019.75
1748628000000,158.5000,160.7000,158.2300,160.3300,952653.96
1748631600000,160.3300,161.4600,159.9400,160.7300,594028.11
1748635200000,160.7200,160.8200,159.7600,159.8100,478188.58
1748638800000,159.8200,160.9200,159.7500,159.8700,387373.66
1748642400000,159.8800,160.1800,156.6200,156.6800,1055507.08
1748646000000,156.6800,157.4100,155.0100,156.1200,1659084.78
1748649600000,156.1100,157.1800,154.2300,155.7700,1541605.00
1748653200000,155.7700,156.7500,152.4800,153.2200,2245522.93
1748656800000,153.2200,155.0900,152.0800,152.4900,1340784.15
1748660400000,152.4900,154.4300,152.0600,154.0800,847263.22
1748664000000,154.0800,155.6600,152.9300,155.6000,659803.29
1748667600000,155.6000,155.7900,154.1100,154.1500,504754.59
1748671200000,154.1400,155.4400,153.9500,155.0300,335139.36
1748674800000,155.0300,155.1900,154.1000,154.7600,385433.54
1748678400000,154.7700,155.1900,154.1100,154.9200,510686.22
1748682000000,154.9100,155.0800,153.4500,153.7900,580559.68
1748685600000,153.7900,154.7100,152.6100,153.4300,718231.13
1748689200000,153.4200,153.5700,152.5100,152.8500,431841.04
1748692800000,152.8500,155.0300,152.5500,154.9900,754285.97
1748696400000,154.9900,155.9500,154.4000,154.7300,941859.89
1748700000000,154.7400,155.8600,154.6300,155.6000,675144.62
1748703600000,155.5900,156.6700,155.2700,155.5100,869926.93
1748707200000,155.5100,156.8100,155.0700,156.5500,723435.85
1748710800000,156.5500,156.6500,155.4000,155.5700,477121.07
1748714400000,155.5700,156.5500,155.4800,156.3400,237993.99
1748718000000,156.3300,157.8900,156.3300,157.4100,506597.92
1748721600000,157.4100,157.6000,157.0600,157.2900,188886.32
1748725200000,157.2800,157.8900,157.0100,157.7100,382141.33
1748728800000,157.7200,157.9200,156.7500,156.7600,354352.67
1748732400000,156.7500,157.6200,156.2100,156.3500,390276.36
1748736000000,156.3600,156.5900,155.6200,156.1400,442619.82
1748739600000,156.1300,156.6500,154.5200,155.1100,607217.13
1748743200000,155.1000,155.2700,154.1900,154.7200,591850.19
1748746800000,154.7300,154.8300,153.2600,154.6200,578610.30
1748750400000,154.6300,155.8700,154.4600,155.4000,412322.89
1748754000000,155.3900,155.8300,155.0200,155.2900,288942.56
1748757600000,155.2800,155.3700,154.5100,154.7200,319299.80
1748761200000,154.7100,154.8400,154.0200,154.3500,287750.43
1748764800000,154.3500,154.5500,152.8100,153.2500,768909.66
1748768400000,153.2500,153.6900,150.6000,151.4100,1616791.62
1748772000000,151.4100,151.7300,150.4800,151.5200,846693.85
1748775600000,151.5200,152.2600,151.2700,151.9500,588656.31
1748779200000,151.9500,152.3000,150.5100,150.9800,612110.28
1748782800000,150.9900,152.2700,150.9100,151.9400,549472.66
1748786400000,151.9400,153.8500,151.9200,153.1800,1028789.46
1748790000000,153.1800,154.5100,152.8800,154.0700,683291.20
1748793600000,154.0700,156.6000,153.9400,155.7900,1440224.06
1748797200000,155.8000,156.6600,155.4500,156.2400,497427.74
1748800800000,156.2300,156.2700,153.3200,154.6400,1138081.76
1748804400000,154.6400,155.8800,154.4300,155.8100,561538.81
1748808000000,155.8000,156.1800,155.0800,155.6100,398187.40
1748811600000,155.6000,157.2000,155.4900,156.8200,354116.92
1748815200000,156.8100,157.3400,156.2900,157.1300,445575.13
1748818800000,157.1200,157.8500,156.8600,157.6200,470823.60
1748822400000,157.6100,158.2400,157.1300,157.7300,647724.02
1748826000000,157.7400,158.8400,157.7200,157.9600,667831.78
1748829600000,157.9600,158.2000,156.5900,156.7900,706110.77
1748833200000,156.8000,156.8600,155.3000,155.3900,779854.23
1748836800000,155.3800,156.1700,154.9900,155.2400,503816.45
1748840400000,155.2300,156.1500,154.5900,155.2900,527293.94
1748844000000,155.2900,156.0900,154.5800,155.6500,454665.31
1748847600000,155.6400,156.6400,155.2600,155.4400,566726.80
1748851200000,155.4400,156.5000,154.2500,154.7700,911205.22
1748854800000,154.7700,154.8100,153.1000,153.4300,1074997.74
