open_time,open,high,low,close,volume
1748419200000,0.18559,0.18678,0.18494,0.18675,8047646
1748422800000,0.18675,0.18682,0.18431,0.18444,8951665
1748426400000,0.18445,0.18622,0.18363,0.18606,12850718
1748430000000,0.18607,0.18704,0.18591,0.18681,9783403
1748433600000,0.18681,0.18846,0.18645,0.18737,14117702
1748437200000,0.18739,0.18780,0.18501,0.18510,17417969
1748440800000,0.18509,0.18550,0.18299,0.18299,31713437
1748444400000,0.18299,0.18379,0.18158,0.18249,21602594
1748448000000,0.18249,0.18406,0.18249,0.18406,8766926
1748451600000,0.18406,0.18531,0.18287,0.18352,16421899
1748455200000,0.18351,0.18452,0.18201,0.18231,11080867
1748458800000,0.18230,0.18332,0.18106,0.18115,10938882
1748462400000,0.18114,0.18318,0.18107,0.18308,10674412
1748466000000,0.18309,0.18394,0.18267,0.18381,5101111
1748469600000,0.18380,0.18390,0.18271,0.18356,3545748
1748473200000,0.18356,0.18603,0.18351,0.18593,12002765
1748476800000,0.18593,0.18957,0.18521,0.18938,20918415
1748480400000,0.18938,0.18948,0.18723,0.18830,17635086
1748484000000,0.18831,0.19059,0.18734,0.19051,11107079
1748487600000,0.19051,0.19062,0.18607,0.18842,28244293
1748491200000,0.18839,0.18861,0.18420,0.18579,22748989
1748494800000,0.18580,0.18601,0.18501,0.18553,9496237
1748498400000,0.18552,0.18578,0.18478,0.18532,7430914
1748502000000,0.18531,0.18614,0.18469,0.18532,7682607
1748505600000,0.18534,0.18639,0.18445,0.18616,11186511
1748509200000,0.18616,0.18633,0.18552,0.18608,4885595
1748512800000,0.18607,0.18710,0.18529,0.18679,6186084
1748516400000,0.18680,0.18741,0.18620,0.18723,6657342
1748520000000,0.18720,0.18721,0.18439,0.18491,15356627
1748523600000,0.18492,0.18574,0.18281,0.18321,18034619
1748527200000,0.18321,0.18373,0.18071,0.18324,29924317
1748530800000,0.18322,0.18352,0.18116,0.18148,10295440
1748534400000,0.18149,0.18242,0.17988,0.18031,17296617
1748538000000,0.18030,0.18193,0.17989,0.18105,19628436
1748541600000,0.18106,0.18200,0.17938,0.18028,17445614
1748545200000,0.18028,0.18080,0.17851,0.17982,21430491
1748548800000,0.17982,0.18126,0.17980,0.18096,12043763
1748552400000,0.18097,0.18205,0.18093,0.18189,7620870
1748556000000,0.18189,0.18201,0.18074,0.18079,7089265
1748559600000,0.18080,0.18106,0.17847,0.17951,14863930
1748563200000,0.17950,0.18049,0.17119,0.17322,60700486
1748566800000,0.17322,0.17704,0.17256,0.17610,40640685
1748570400000,0.17610,0.17832,0.17594,0.17779,14432347
1748574000000,0.17779,0.17850,0.17735,0.17751,9098497
1748577600000,0.17752,0.17792,0.17648,0.17768,9406670
1748581200000,0.17769,0.17843,0.17689,0.17751,7979207
1748584800000,0.17752,0.17761,0.17409,0.17521,17479624
1748588400000,0.17524,0.17646,0.17423,0.17439,20727538
1748592000000,0.17440,0.17526,0.17340,0.17441,18523270
1748595600000,0.17440,0.17544,0.17301,0.17526,17767207
1748599200000,0.17525,0.17640,0.17429,0.17625,26648708
1748602800000,0.17625,0.17723,0.17598,0.17632,10492834
1748606400000,0.17633,0.17695,0.17436,0.17590,21177351
1748610000000,0.17590,0.17660,0.17357,0.17370,18104331
1748613600000,0.17371,0.17527,0.17262,0.17477,21649646
1748617200000,0.17477,0.17601,0.17370,0.17372,15198507
1748620800000,0.17372,0.17399,0.16731,0.16862,67123835
1748624400000,0.16863,0.17049,0.16841,0.16994,25000681
1748628000000,0.16995,0.17213,0.16968,0.17191,15763608
1748631600000,0.17191,0.17248,0.17116,0.17145,9737467
1748635200000,0.17146,0.17187,0.17044,0.17082,12903422
1748638800000,0.17082,0.17186,0.17030,0.17054,7627898
1748642400000,0.17054,0.17115,0.16612,0.16635,25394036
