open_time,open,high,low,close,volume
1748199600000,0.0122250,0.0124570,0.0122170,0.0123780,108579861
1748203200000,0.0123770,0.0124080,0.0122950,0.0123390,103125982
1748206800000,0.0123380,0.0124180,0.0122290,0.0123060,93044350
1748210400000,0.0123060,0.0129210,0.0122790,0.0129020,378557562
1748214000000,0.0129040,0.0130930,0.0127440,0.0129540,410609872
1748217600000,0.0129510,0.0131450,0.0128580,0.0131050,251030669
1748221200000,0.0131060,0.0131540,0.0129400,0.0130790,192297948
1748224800000,0.0130790,0.0130870,0.0129210,0.0129880,139459640
1748228400000,0.0129880,0.0130980,0.0129610,0.0130110,109079288
1748232000000,0.0130120,0.0130930,0.0129810,0.0130320,90005398
1748235600000,0.0130310,0.0131410,0.0129880,0.0130930,104815966
1748239200000,0.0130930,0.0131830,0.0130580,0.0131470,162437332
1748242800000,0.0131460,0.0132700,0.0130750,0.0132240,231081640
1748246400000,0.0132240,0.0132520,0.0129740,0.0130390,210911293
1748250000000,0.0130400,0.0131190,0.0129520,0.0129960,123066788
1748253600000,0.0129960,0.0131050,0.0129460,0.0130240,140937739
1748257200000,0.0130250,0.0130510,0.0127570,0.0128150,525835525
1748260800000,0.0128150,0.0128540,0.0125770,0.0127810,349754424
1748264400000,0.0127840,0.0128290,0.0124690,0.0125120,225542752
1748268000000,0.0125150,0.0125410,0.0123490,0.0124730,359862949
1748271600000,0.0124730,0.0127350,0.0124150,0.0126450,226313891
1748275200000,0.0126450,0.0127180,0.0123750,0.0124750,284500624
1748278800000,0.0124750,0.0125140,0.0122540,0.0123130,186376060
1748282400000,0.0123130,0.0124200,0.0122630,0.0123420,117933235
1748286000000,0.0123410,0.0124350,0.0122820,0.0123310,99945099
1748289600000,0.0123300,0.0124690,0.0122640,0.0124470,116116231
1748293200000,0.0124480,0.0124920,0.0123540,0.0124370,95121311
1748296800000,0.0124370,0.0125790,0.0123550,0.0123720,120019704
1748300400000,0.0123720,0.0125130,0.0123350,0.0125010,121348964
1748304000000,0.0125020,0.0126030,0.0123410,0.0123900,199550367
1748307600000,0.0123900,0.0123990,0.0121200,0.0123760,336912542
1748311200000,0.0123700,0.0125960,0.0123580,0.0125160,205866913
1748314800000,0.0125160,0.0127440,0.0125070,0.0126810,203810629
1748318400000,0.0126810,0.0127410,0.0126210,0.0126400,99635313
1748322000000,0.0126410,0.0127020,0.0125320,0.0126630,121742254
1748325600000,0.0126630,0.0128120,0.0125590,0.0125710,198762596
1748329200000,0.0125720,0.0127610,0.0125710,0.0127030,103392539
1748332800000,0.0127040,0.0128560,0.0126920,0.0128430,192523337
1748336400000,0.0128440,0.0128610,0.0127110,0.0128340,131674398
1748340000000,0.0128340,0.0128450,0.0127730,0.0128270,86485166
1748343600000,0.0128270,0.0128440,0.0127210,0.0128210,107865510
1748347200000,0.0128210,0.0129310,0.0127980,0.0129000,131823755
1748350800000,0.0128990,0.0131170,0.0128690,0.0128900,274634491
1748354400000,0.0128880,0.0129510,0.0126580,0.0128010,345016697
1748358000000,0.0128000,0.0131380,0.0127370,0.0130970,304543178
1748361600000,0.0130980,0.0134830,0.0130670,0.0132560,513707903
1748365200000,0.0132550,0.0133690,0.0131790,0.0132240,214140314
1748368800000,0.0132270,0.0133170,0.0131740,0.0132320,101633424
1748372400000,0.0132320,0.0132410,0.0130790,0.0131120,119457879
1748376000000,0.0131130,0.0132300,0.0130770,0.0131630,126984635
1748379600000,0.0131650,0.0132260,0.0129770,0.0130160,151625050
1748383200000,0.0130170,0.0130860,0.0128510,0.0130000,232961585
1748386800000,0.0129990,0.0130770,0.0129700,0.0130650,107928370
1748390400000,0.0130640,0.0131080,0.0128900,0.0130180,222980625
1748394000000,0.0130160,0.0130480,0.0128540,0.0128730,148565855
1748397600000,0.0128720,0.0129050,0.0127630,0.0128750,125172667
1748401200000,0.0128750,0.0129030,0.0127520,0.0128080,150706291
1748404800000,0.0128080,0.0128080,0.0126820,0.0127530,138480465
1748408400000,0.0127530,0.0127560,0.0125720,0.0126290,207023358
1748412000000,0.0126300,0.0126380,0.0124810,0.0125440,189017098
1748415600000,0.0125440,0.0126760,0.0125300,0.0126070,127286649
1748419200000,0.0126080,0.0126910,0.0125690,0.0126340,134235261
1748422800000,0.0126350,0.0126390,0.0124760,0.0125380,91658443
1748426400000,0.0125380,0.0126250,0.0124560,0.0126230,78104508
1748430000000,0.0126240,0.0126690,0.0125720,0.0126370,80706240
1748433600000,0.0126390,0.0127930,0.0126240,0.0126850,168648695
1748437200000,0.0126860,0.0126900,0.0124280,0.0124480,185495196
1748440800000,0.0124470,0.0124610,0.0122710,0.0122820,269359446
1748444400000,0.0122820,0.0123330,0.0121590,0.0122600,225480928
1748448000000,0.0122600,0.0123190,0.0122080,0.0122950,169179700
1748451600000,0.0122950,0.0123840,0.0122030,0.0122780,124722686
1748455200000,0.0122770,0.0123130,0.0121340,0.0121470,115405494
1748458800000,0.0121460,0.0122230,0.0120200,0.0120270,161361365
1748462400000,0.0120260,0.0121620,0.0119550,0.0121580,202950193
1748466000000,0.0121590,0.0123190,0.0121180,0.0122720,112662278
1748469600000,0.0122710,0.0123040,0.0121980,0.0122580,103669884
1748473200000,0.0122580,0.0124590,0.0122560,0.0124200,166142662
1748476800000,0.0124210,0.0127290,0.0123500,0.0127170,269112586
1748480400000,0.0127150,0.0127260,0.0124490,0.0124960,198027929
1748484000000,0.0124960,0.0126800,0.0124080,0.0126600,206735137
1748487600000,0.0126600,0.0126680,0.0124150,0.0124600,166014549
1748491200000,0.0124600,0.0124830,0.0121990,0.0123180,155330908
1748494800000,0.0123190,0.0124460,0.0123100,0.0123570,91460789
1748498400000,0.0123560,0.0124340,0.0123300,0.0124020,58547867
1748502000000,0.0124020,0.0124410,0.0123450,0.0123740,70531566
1748505600000,0.0123740,0.0125080,0.0122980,0.0124810,195237651
1748509200000,0.0124800,0.0125130,0.0124200,0.0124460,76490745
1748512800000,0.0124480,0.0124700,0.0123100,0.0123860,102670592
1748516400000,0.0123860,0.0124860,0.0123490,0.0124400,94283154
1748520000000,0.0124390,0.0124500,0.0122220,0.0122680,132989418
1748523600000,0.0122690,0.0123190,0.0120240,0.0120810,306281815
1748527200000,0.0120800,0.0121100,0.0116140,0.0119010,630713882
1748530800000,0.0119020,0.0119690,0.0116850,0.0117100,251133484
1748534400000,0.0117090,0.0118270,0.0116360,0.0116740,208036150
1748538000000,0.0116730,0.0118400,0.0116520,0.0117670,211366594
1748541600000,0.0117700,0.0118530,0.0116520,0.0116530,143345281
1748545200000,0.0116530,0.0116990,0.0114530,0.0114640,288059294
1748548800000,0.0114630,0.0116260,0.0114610,0.0116090,179752525
1748552400000,0.0116090,0.0117650,0.0115970,0.0117500,146304612
1748556000000,0.0117500,0.0117790,0.0116280,0.0116400,116183278
1748559600000,0.0116420,0.0116850,0.0114880,0.0115600,167715834
1748563200000,0.0115610,0.0116410,0.0105640,0.0108060,1368128272
1748566800000,0.0108080,0.0110880,0.0107770,0.0108910,595159186
1748570400000,0.0108920,0.0110990,0.0108820,0.0110580,197942152
1748574000000,0.0110560,0.0110750,0.0109220,0.0109700,251062275
1748577600000,0.0109710,0.0110140,0.0109170,0.0109910,162709353
1748581200000,0.0109910,0.0111130,0.0109560,0.0109840,190283430
1748584800000,0.0109850,0.0109880,0.0106880,0.0107570,284431103
1748588400000,0.0107590,0.0108830,0.0107350,0.0107970,233325402
1748592000000,0.0107980,0.0109260,0.0107270,0.0108580,201801739
1748595600000,0.0108580,0.0109190,0.0107060,0.0108810,223582281
1748599200000,0.0108800,0.0110870,0.0108350,0.0110540,221514896
1748602800000,0.0110550,0.0111370,0.0110250,0.0111060,290644020
1748606400000,0.0111070,0.0111760,0.0109210,0.0110560,257421175
1748610000000,0.0110560,0.0110980,0.0109250,0.0109390,241281359
1748613600000,0.0109400,0.0109970,0.0108510,0.0109370,228359858
1748617200000,0.0109380,0.0110550,0.0108670,0.0109080,258210247
1748620800000,0.0109090,0.0109380,0.0103930,0.0105930,662425100
1748624400000,0.0105940,0.0107110,0.0105250,0.0106400,237871199
1748628000000,0.0106400,0.0109100,0.0106180,0.0108940,179562582
1748631600000,0.0108930,0.0109380,0.0108100,0.0108610,106959477
1748635200000,0.0108600,0.0109240,0.0107700,0.0107980,142056110
1748638800000,0.0107980,0.0108180,0.0106730,0.0106920,79700232
1748642400000,0.0106910,0.0107130,0.0101590,0.0101640,475178198
1748646000000,0.0101640,0.0102470,0.0100050,0.0101260,411851699
1748649600000,0.0101280,0.0103220,0.0098150,0.0098930,740278611
1748653200000,0.0098950,0.0099300,0.0095420,0.0097870,815252312
1748656800000,0.0097880,0.0100340,0.0096600,0.0096970,424407084
1748660400000,0.0096980,0.0097710,0.0095920,0.0097340,248821095
1748664000000,0.0097340,0.0099830,0.0096550,0.0099760,212767747
1748667600000,0.0099750,0.0100240,0.0098070,0.0098240,249181334
1748671200000,0.0098250,0.0099710,0.0098060,0.0098980,185876719
1748674800000,0.0098960,0.0099960,0.0098530,0.0099580,136586887
1748678400000,0.0099570,0.0100000,0.0098010,0.0099330,168426304
1748682000000,0.0099320,0.0100020,0.0098040,0.0098510,147842976
1748685600000,0.0098500,0.0099020,0.0096790,0.0098020,253846724
1748689200000,0.0098010,0.0098040,0.0096650,0.0097070,139057102
1748692800000,0.0097070,0.0099890,0.0096910,0.0099850,224599410
1748696400000,0.0099820,0.0101390,0.0098430,0.0098720,290282913
1748700000000,0.0098730,0.0100840,0.0098520,0.0100690,259395151
1748703600000,0.0100660,0.0101450,0.0098870,0.0099140,331782126
1748707200000,0.0099150,0.0102730,0.0098550,0.0101590,316872407
1748710800000,0.0101590,0.0101660,0.0099870,0.0100040,176641438
1748714400000,0.0100040,0.0101800,0.0099930,0.0101410,104234777
1748718000000,0.0101430,0.0102800,0.0101420,0.0102170,213044581
1748721600000,0.0102170,0.0102640,0.0101800,0.0102260,143662636
1748725200000,0.0102270,0.0102950,0.0101750,0.0102210,110217169
1748728800000,0.0102220,0.0102390,0.0101140,0.0101390,103052440
1748732400000,0.0101380,0.0102280,0.0100930,0.0101560,152945802
1748736000000,0.0101550,0.0102900,0.0100950,0.0102310,176484008
1748739600000,0.0102300,0.0102810,0.0100790,0.0101160,139855602
1748743200000,0.0101170,0.0102260,0.0099870,0.0101810,167045166
1748746800000,0.0101820,0.0102530,0.0101050,0.0101860,113339575
1748750400000,0.0101860,0.0103720,0.0101290,0.0103180,170259890
1748754000000,0.0103170,0.0104130,0.0103030,0.0103740,125041131
1748757600000,0.0103740,0.0104500,0.0102900,0.0103520,143649339
1748761200000,0.0103500,0.0105310,0.0102630,0.0105210,232667938
1748764800000,0.0105210,0.0105700,0.0103830,0.0104080,228454823
1748768400000,0.0104040,0.0104440,0.0100980,0.0102340,331202908
1748772000000,0.0102330,0.0103320,0.0102060,0.0103020,171664495
1748775600000,0.0103020,0.0103960,0.0102250,0.0103320,159045595
1748779200000,0.0103300,0.0103640,0.0101740,0.0102310,141124127
1748782800000,0.0102300,0.0103940,0.0102100,0.0103440,131971298
1748786400000,0.0103440,0.0105810,0.0103410,0.0104830,268637181
1748790000000,0.0104830,0.0105150,0.0104030,0.0104210,118333336
1748793600000,0.0104210,0.0107630,0.0103960,0.0106430,428033087
1748797200000,0.0106440,0.0106960,0.0105440,0.0105830,159284693
1748800800000,0.0105820,0.0105880,0.0103360,0.0104470,356711389
1748804400000,0.0104480,0.0106280,0.0104480,0.0106210,135254046
1748808000000,0.0106200,0.0108200,0.0105630,0.0107900,209695568
1748811600000,0.0107910,0.0109000,0.0107860,0.0108680,177746832
1748815200000,0.0108670,0.0108880,0.0107560,0.0107730,139339019
1748818800000,0.0107730,0.0108420,0.0107410,0.0108160,115183496
1748822400000,0.0108160,0.0109250,0.0107300,0.0107590,196998079
1748826000000,0.0107600,0.0108520,0.0107150,0.0107200,95270270
1748829600000,0.0107190,0.0107400,0.0105770,0.0105900,148826335
1748833200000,0.0105910,0.0106080,0.0105040,0.0105660,138566489
1748836800000,0.0105650,0.0106010,0.0104560,0.0104750,103484654
1748840400000,0.0104750,0.0105490,0.0103870,0.0104460,114771192
1748844000000,0.0104470,0.0105950,0.0103550,0.0105440,125503084
1748847600000,0.0105440,0.0106690,0.0105350,0.0105760,103675134
1748851200000,0.0105750,0.0106780,0.0104530,0.0105110,176850952
1748854800000,0.0105120,0.0105140,0.0102970,0.0103420,155540149
1748858400000,0.0103420,0.0104240,0.0102630,0.0103090,212713430
1748862000000,0.0103090,0.0103440,0.0102240,0.0103340,129197118
1748865600000,0.0103320,0.0105030,0.0102770,0.0104580,189071181
1748869200000,0.0104580,0.0105520,0.0103190,0.0103450,267425816
1748872800000,0.0103410,0.0106230,0.0102880,0.0104920,356029600
1748876400000,0.0104920,0.0105500,0.0103590,0.0104440,150107468
1748880000000,0.0104450,0.0104720,0.0102670,0.0103960,194811811
1748883600000,0.0103960,0.0104710,0.0103140,0.0104290,146525073
1748887200000,0.0104300,0.0106120,0.0103600,0.0103850,238824909
1748890800000,0.0103850,0.0104820,0.0102320,0.0103270,185693957
1748894400000,0.0103280,0.0106420,0.0103280,0.0106370,253843970
1748898000000,0.0106370,0.0108450,0.0106370,0.0108320,221374233
1748901600000,0.0108270,0.0109970,0.0108250,0.0109180,250721979
1748905200000,0.0109190,0.0109570,0.0108530,0.0108780,155137298
1748908800000,0.0108780,0.0112100,0.0108660,0.0111920,452777359
1748912400000,0.0111910,0.0113630,0.0111400,0.0113330,336479866
1748916000000,0.0113340,0.0113770,0.0110850,0.0111000,257701436
1748919600000,0.0110980,0.0111440,0.0109980,0.0111010,147563013
1748923200000,0.0111000,0.0111220,0.0109630,0.0109990,115226810
1748926800000,0.0110000,0.0110950,0.0109710,0.0110780,99923121
1748930400000,0.0110770,0.0111460,0.0109950,0.0111420,79098558
1748934000000,0.0111430,0.0111600,0.0110520,0.0110970,112109646
1748937600000,0.0110970,0.0111140,0.0108900,0.0110000,183151114
1748941200000,0.0109990,0.0111230,0.0109770,0.0110540,95470535
1748944800000,0.0110550,0.0110820,0.0109470,0.0109950,105060185
1748948400000,0.0109960,0.0110270,0.0109230,0.0109400,115652794
1748952000000,0.0109420,0.0110060,0.0109100,0.0109600,88523181
1748955600000,0.0109610,0.0110340,0.0108630,0.0109030,248117019
1748959200000,0.0109050,0.0110850,0.0107810,0.0110670,256737253
1748962800000,0.0110640,0.0111380,0.0109730,0.0110290,244869941
1748966400000,0.0110310,0.0110800,0.0107350,0.0107530,276604316
1748970000000,0.0107550,0.0109550,0.0107480,0.0109360,121011809
1748973600000,0.0109360,0.0109400,0.0107930,0.0108410,115890631
1748977200000,0.0108400,0.0110300,0.0108370,0.0109450,95066548
1748980800000,0.0109500,0.0109560,0.0106300,0.0107400,235163413
1748984400000,0.0107400,0.0107920,0.0103060,0.0103650,372495749
1748988000000,0.0103650,0.0105110,0.0103250,0.0104600,213285897
1748991600000,0.0104600,0.0104670,0.0103620,0.0104080,153975740
1748995200000,0.0104080,0.0104790,0.0102460,0.0104460,245053309
1748998800000,0.0104470,0.0106460,0.0104210,0.0104590,270630508
1749002400000,0.0104600,0.0104760,0.0103300,0.0103370,230222127
1749006000000,0.0103370,0.0104350,0.0103240,0.0103480,155622604
1749009600000,0.0103480,0.0103760,0.0102800,0.0103110,133278286
1749013200000,0.0103120,0.0103660,0.0101850,0.0101990,208810066
1749016800000,0.0101990,0.0102650,0.0101260,0.0101740,145220348
1749020400000,0.0101750,0.0102500,0.0101040,0.0101770,153880985
1749024000000,0.0101770,0.0103240,0.0101770,0.0102720,184602776
1749027600000,0.0102720,0.0103590,0.0101610,0.0103420,156763403
1749031200000,0.0103420,0.0103530,0.0102060,0.0102200,158855529
1749034800000,0.0102180,0.0102590,0.0101510,0.0101940,157490742
1749038400000,0.0101960,0.0102480,0.0100540,0.0101310,245429396
1749042000000,0.0101300,0.0103090,0.0100680,0.0101860,194030903
1749045600000,0.0101850,0.0103370,0.0101030,0.0103280,226208571
1749049200000,0.0103290,0.0104860,0.0102840,0.0104210,259556603
1749052800000,0.0104200,0.0105570,0.0103970,0.0105090,195473074
1749056400000,0.0105070,0.0105120,0.0102720,0.0103070,174484217
1749060000000,0.0103090,0.0103580,0.0101660,0.0101750,122824052
1749063600000,0.0101750,0.0102350,0.0100730,0.0100730,125442713
1749067200000,0.0100720,0.0101050,0.0098080,0.0099690,355002589
1749070800000,0.0099680,0.0101940,0.0098820,0.0101140,222357193
1749074400000,0.0101130,0.0101700,0.0100530,0.0100790,90254079
1749078000000,0.0100780,0.0101540,0.0100180,0.0100810,92229062
1749081600000,0.0100810,0.0102300,0.0100660,0.0101050,224392035
1749085200000,0.0101040,0.0102370,0.0100850,0.0101350,109597535
1749088800000,0.0101350,0.0102490,0.0101260,0.0101320,134217988
1749092400000,0.0101320,0.0102270,0.0101080,0.0101870,106184304
1749096000000,0.0101880,0.0102580,0.0101580,0.0102510,91636846
1749099600000,0.0102520,0.0102620,0.0100410,0.0100730,152628125
1749103200000,0.0100740,0.0100960,0.0099050,0.0099240,171534090
1749106800000,0.0099230,0.0099770,0.0098890,0.0099600,179294587
1749110400000,0.0099620,0.0100690,0.0098870,0.0099430,134461754
1749114000000,0.0099420,0.0100380,0.0098870,0.0099420,87662174
1749117600000,0.0099410,0.0099460,0.0096430,0.0097350,381491979
1749121200000,0.0097360,0.0098480,0.0096670,0.0098410,138245057
1749124800000,0.0098410,0.0101340,0.0098010,0.0100900,367099165
1749128400000,0.0100900,0.0101800,0.0097740,0.0098420,421171448
1749132000000,0.0098420,0.0099980,0.0097210,0.0099340,323038511
1749135600000,0.0099340,0.0099710,0.0098150,0.0098620,165133434
1749139200000,0.0098610,0.0099170,0.0096380,0.0096960,321069815
1749142800000,0.0096970,0.0097770,0.0096400,0.0097050,193147977
1749146400000,0.0097040,0.0097140,0.0095550,0.0096260,283025917
1749150000000,0.0096250,0.0096560,0.0092010,0.0092910,840353997
1749153600000,0.0092930,0.0093180,0.0088610,0.0088890,818597076
1749157200000,0.0088900,0.0092740,0.0088730,0.0092500,503767302
1749160800000,0.0092490,0.0094350,0.0092040,0.0093610,303598485
1749164400000,0.0093610,0.0093700,0.0092810,0.0092850,177097802
1749168000000,0.0092850,0.0093430,0.0092330,0.0092870,207192594
1749171600000,0.0092860,0.0092890,0.0091460,0.0091870,189985365
1749175200000,0.0091870,0.0093340,0.0091680,0.0093270,160014451
1749178800000,0.0093270,0.0094530,0.0092620,0.0094080,299025075
1749182400000,0.0094080,0.0094500,0.0093680,0.0093920,280605085
1749186000000,0.0093920,0.0094690,0.0093890,0.0094360,133666847
1749189600000,0.0094350,0.0095150,0.0094130,0.0094820,163663460
1749193200000,0.0094820,0.0095090,0.0094320,0.0094810,136346878
1749196800000,0.0094820,0.0096330,0.0094820,0.0096020,188525523
1749200400000,0.0096030,0.0096680,0.0095290,0.0095380,142404255
1749204000000,0.0095380,0.0096000,0.0094910,0.0095120,107170996
1749207600000,0.0095100,0.0096410,0.0094980,0.0095700,106448374
1749211200000,0.0095700,0.0096870,0.0094870,0.0095200,336348858
1749214800000,0.0095230,0.0097350,0.0095220,0.0095840,216849952
1749218400000,0.0095850,0.0096980,0.0095700,0.0096250,191643367
1749222000000,0.0096250,0.0097880,0.0095870,0.0096450,282291772
1749225600000,0.0096440,0.0096880,0.0095530,0.0095620,150737727
1749229200000,0.0095620,0.0095720,0.0093490,0.0094680,335526488
1749232800000,0.0094690,0.0094850,0.0092890,0.0093380,196510051
1749236400000,0.0093370,0.0093830,0.0092680,0.0093510,152482626
1749240000000,0.0093520,0.0095000,0.0093290,0.0094460,180070351
1749243600000,0.0094450,0.0094630,0.0093500,0.0094150,101031912
1749247200000,0.0094150,0.0094180,0.0093370,0.0094140,96215820
1749250800000,0.0094150,0.0094320,0.0093510,0.0093910,70117804
1749254400000,0.0093910,0.0096840,0.0093520,0.0096760,250170106
1749258000000,0.0096760,0.0098460,0.0096230,0.0098230,365616273
1749261600000,0.0098240,0.0102300,0.0098040,0.0102140,581607525
1749265200000,0.0102140,0.0104120,0.0101410,0.0101520,897983403
1749268800000,0.0101540,0.0101910,0.0100180,0.0101520,354874192
1749272400000,0.0101530,0.0101660,0.0100390,0.0100980,186775374
1749276000000,0.0100990,0.0102290,0.0100630,0.0102260,158139550
1749279600000,0.0102260,0.0102310,0.0101020,0.0102280,192268540
1749283200000,0.0102260,0.0103200,0.0101660,0.0102300,238458624
1749286800000,0.0102300,0.0102640,0.0101350,0.0101760,212330864
1749290400000,0.0101740,0.0104430,0.0101660,0.0103950,444415196
1749294000000,0.0103940,0.0104190,0.0102500,0.0102720,282860445
1749297600000,0.0102710,0.0103020,0.0101720,0.0101790,256464419
1749301200000,0.0101790,0.0102560,0.0101190,0.0101740,207483527
1749304800000,0.0101760,0.0102000,0.0101040,0.0101440,178826837
1749308400000,0.0101440,0.0101820,0.0099750,0.0100190,309181980
1749312000000,0.0100190,0.0100440,0.0098830,0.0099110,308147085
1749315600000,0.0099090,0.0100530,0.0099080,0.0099640,198902003
1749319200000,0.0099640,0.0100250,0.0099210,0.0099530,130859495
1749322800000,0.0099520,0.0100230,0.0099480,0.0100050,79000020
1749326400000,0.0100060,0.0100300,0.0099420,0.0099460,121114174
1749330000000,0.0099470,0.0100330,0.0099470,0.0100000,111581644
1749333600000,0.0100000,0.0101200,0.0099750,0.0100890,197370316
1749337200000,0.0100900,0.0100950,0.0100280,0.0100830,94217231
1749340800000,0.0100820,0.0101110,0.0099600,0.0100170,272230405
1749344400000,0.0100180,0.0101790,0.0100000,0.0101400,103857103
1749348000000,0.0101390,0.0101430,0.0100170,0.0100260,82304873
1749351600000,0.0100260,0.0100420,0.0099890,0.0100130,64679771
1749355200000,0.0100140,0.0100510,0.0099620,0.0099930,85293270
1749358800000,0.0099940,0.0100100,0.0098770,0.0098980,88239354
1749362400000,0.0098980,0.0100020,0.0098940,0.0099050,201277519
1749366000000,0.0099060,0.0099430,0.0097750,0.0097900,190237722
1749369600000,0.0097890,0.0098920,0.0097850,0.0098740,132061190
1749373200000,0.0098740,0.0098840,0.0097500,0.0098090,137755751
1749376800000,0.0098100,0.0099170,0.0097730,0.0099070,137766437
1749380400000,0.0099070,0.0100890,0.0099040,0.0100650,225003686
1749384000000,0.0100640,0.0101060,0.0099360,0.0100100,165962019
1749387600000,0.0100080,0.0101490,0.0099600,0.0099940,234917625
1749391200000,0.0099930,0.0100110,0.0099140,0.0099750,203789173
1749394800000,0.0099760,0.0100650,0.0099550,0.0099860,109825763
1749398400000,0.0099860,0.0101780,0.0099860,0.0101430,240825009
1749402000000,0.0101450,0.0102210,0.0100350,0.0100530,173782727
1749405600000,0.0100540,0.0101290,0.0100060,0.0101210,79936378
1749409200000,0.0101220,0.0101860,0.0100870,0.0101570,85469788
1749412800000,0.0101580,0.0101780,0.0100930,0.0101480,105027324
1749416400000,0.0101480,0.0102290,0.0101380,0.0102020,99580804
1749420000000,0.0102020,0.0102120,0.0099750,0.0099920,193605991
1749423600000,0.0099910,0.0099970,0.0098750,0.0099160,157861740
1749427200000,0.0099170,0.0099870,0.0098490,0.0099450,192246553
