open_time,open,high,low,close,volume
1748595600000,0.70020,0.70280,0.69350,0.70200,19722462
1748599200000,0.70190,0.70840,0.69880,0.70740,17637675
1748602800000,0.70750,0.70990,0.70560,0.70850,16677734
1748606400000,0.70850,0.71120,0.70000,0.70710,25872097
1748610000000,0.70710,0.71030,0.69690,0.69810,28306653
1748613600000,0.69810,0.70410,0.69590,0.70100,26819954
1748617200000,0.70110,0.70830,0.70070,0.70150,21453755
1748620800000,0.70150,0.70490,0.68150,0.69060,70987931
1748624400000,0.69070,0.69820,0.69020,0.69700,31576915
1748628000000,0.69690,0.70800,0.69640,0.70720,26393340
1748631600000,0.70720,0.71500,0.70620,0.71100,23821959
1748635200000,0.71100,0.71220,0.70620,0.70680,16570093
1748638800000,0.70680,0.70820,0.70320,0.70500,10156235
1748642400000,0.70500,0.70640,0.68910,0.68950,37685768
1748646000000,0.68960,0.69250,0.68240,0.68840,46999696
1748649600000,0.68840,0.69100,0.66780,0.67490,74798036
1748653200000,0.67480,0.68160,0.66500,0.67330,61856173
1748656800000,0.67330,0.67990,0.66510,0.66530,35030987
1748660400000,0.66540,0.66710,0.65870,0.66140,50262378
1748664000000,0.66140,0.66950,0.65570,0.66930,45358946
1748667600000,0.66920,0.67100,0.66520,0.66550,22166037
1748671200000,0.66550,0.67040,0.66460,0.66850,15927641
1748674800000,0.66860,0.66880,0.66320,0.66520,17659849
1748678400000,0.66530,0.67130,0.66370,0.66990,21656495
1748682000000,0.67000,0.67090,0.66370,0.66710,21097924
1748685600000,0.66710,0.67180,0.66320,0.66610,24804692
1748689200000,0.66610,0.66720,0.66230,0.66360,12640134
1748692800000,0.66350,0.67530,0.66280,0.67510,23266630
1748696400000,0.67510,0.67990,0.67300,0.67530,26486861
1748700000000,0.67530,0.68120,0.67490,0.67950,19945729
1748703600000,0.67940,0.68590,0.67800,0.67940,27095426
1748707200000,0.67950,0.68800,0.67900,0.68700,23158655
1748710800000,0.68710,0.68820,0.68040,0.68120,19355838
1748714400000,0.68120,0.68670,0.68100,0.68580,14585620
1748718000000,0.68580,0.69340,0.68580,0.68890,18740262
1748721600000,0.68890,0.69160,0.68700,0.68970,16230953
1748725200000,0.68970,0.69480,0.68970,0.69120,16047512
1748728800000,0.69120,0.69230,0.68490,0.68520,13107940
1748732400000,0.68510,0.69020,0.68410,0.68560,14440414
1748736000000,0.68560,0.68590,0.67900,0.68140,20078823
1748739600000,0.68130,0.68370,0.67430,0.67680,18145654
1748743200000,0.67680,0.67910,0.67160,0.67710,17236414
1748746800000,0.67720,0.67890,0.67150,0.67770,14953834
1748750400000,0.67760,0.68430,0.67570,0.68210,15127222
1748754000000,0.68210,0.68270,0.67780,0.67930,12345755
1748757600000,0.67930,0.67940,0.67330,0.67400,17827192
1748761200000,0.67400,0.67400,0.67020,0.67270,20531879
1748764800000,0.67270,0.67270,0.66550,0.66820,22975027
1748768400000,0.66830,0.66940,0.65340,0.65730,61976817
1748772000000,0.65740,0.66150,0.65460,0.66120,35354949
1748775600000,0.66110,0.66430,0.65710,0.66320,24523172
1748779200000,0.66330,0.66410,0.65670,0.65920,22339271
1748782800000,0.65910,0.66550,0.65860,0.66290,17408229
1748786400000,0.66300,0.67270,0.66300,0.66970,26042979
1748790000000,0.66980,0.67550,0.66890,0.67450,16912943
1748793600000,0.67450,0.68500,0.67440,0.68230,37736611
1748797200000,0.68220,0.68400,0.67970,0.68190,14594799
1748800800000,0.68190,0.68470,0.66960,0.67560,36739595
1748804400000,0.67550,0.67880,0.67460,0.67850,14291934
1748808000000,0.67840,0.68070,0.67590,0.67680,15260457
1748811600000,0.67680,0.68330,0.67630,0.68230,14157170
1748815200000,0.68220,0.68690,0.68020,0.68110,21411012
1748818800000,0.68100,0.68780,0.68100,0.68530,18175096
1748822400000,0.68530,0.68930,0.68180,0.68420,27165773
1748826000000,0.68420,0.68950,0.68200,0.68210,18352587
1748829600000,0.68220,0.68390,0.67780,0.67870,19947039
1748833200000,0.67870,0.67940,0.67380,0.67680,20873542
1748836800000,0.67680,0.68080,0.67560,0.67780,12028388
1748840400000,0.67780,0.68220,0.67550,0.67840,11246122
1748844000000,0.67840,0.68320,0.67540,0.68040,13682688
1748847600000,0.68030,0.68420,0.67740,0.67860,16604964
1748851200000,0.67860,0.68000,0.66970,0.67150,28694599
1748854800000,0.67160,0.67180,0.66510,0.66800,34514299
1748858400000,0.66810,0.67010,0.66420,0.66680,25641962
1748862000000,0.66680,0.66780,0.66320,0.66600,20234479
1748865600000,0.66590,0.67290,0.66400,0.67140,27062201
1748869200000,0.67140,0.67590,0.66700,0.66950,33156309
1748872800000,0.66950,0.67650,0.66650,0.67200,25920889
1748876400000,0.67200,0.67580,0.66820,0.67390,14037290
1748880000000,0.67390,0.67450,0.66910,0.67330,16535818
1748883600000,0.67330,0.67610,0.67050,0.67380,14718870
1748887200000,0.67370,0.67950,0.67300,0.67430,16951931
1748890800000,0.67430,0.67810,0.66900,0.67310,14736103
1748894400000,0.67300,0.68380,0.67300,0.68090,26107928
1748898000000,0.68080,0.68640,0.68020,0.68400,21346284
1748901600000,0.68390,0.69180,0.68380,0.68770,25945704
1748905200000,0.68780,0.69190,0.68750,0.68950,19769221
1748908800000,0.68940,0.69810,0.68730,0.69690,34023540
1748912400000,0.69700,0.70440,0.69600,0.70360,26970979
1748916000000,0.70360,0.70690,0.69750,0.69820,28340894
1748919600000,0.69820,0.69940,0.69180,0.69360,25521428
1748923200000,0.69360,0.69470,0.68910,0.69040,16334404
1748926800000,0.69030,0.69610,0.69030,0.69550,10375611
1748930400000,0.69560,0.69760,0.69280,0.69750,8090317
1748934000000,0.69750,0.69820,0.69250,0.69280,10862958
1748937600000,0.69280,0.69410,0.68780,0.69150,16013754
1748941200000,0.69150,0.69570,0.68980,0.69390,13480977
1748944800000,0.69390,0.69560,0.69150,0.69380,14559012
1748948400000,0.69380,0.69500,0.69010,0.69140,18273628
1748952000000,0.69140,0.69190,0.68710,0.69020,20847828
1748955600000,0.69030,0.69390,0.68420,0.68870,34745315
1748959200000,0.68870,0.69630,0.68250,0.69570,44273547
1748962800000,0.69560,0.69680,0.69040,0.69290,27467803
1748966400000,0.69290,0.69340,0.68500,0.68600,24156655
1748970000000,0.68600,0.69130,0.68510,0.68880,18649120
1748973600000,0.68880,0.68880,0.68430,0.68710,17086637
1748977200000,0.68710,0.69240,0.68630,0.69060,14454571
1748980800000,0.69060,0.69090,0.67730,0.68200,29956064
1748984400000,0.68210,0.68480,0.67330,0.67710,19921453
1748988000000,0.67720,0.68640,0.67640,0.68490,20493418
1748991600000,0.68500,0.68720,0.68260,0.68340,13415777
1748995200000,0.68340,0.69070,0.68250,0.69070,20586229
1748998800000,0.69070,0.69800,0.69070,0.69370,25808577
1749002400000,0.69380,0.70250,0.69330,0.69390,22029586
1749006000000,0.69380,0.70000,0.69380,0.69540,15360093
1749009600000,0.69530,0.69870,0.69360,0.69530,11854886
1749013200000,0.69540,0.69790,0.69080,0.69120,16246168
1749016800000,0.69130,0.69460,0.69040,0.69300,12373481
1749020400000,0.69290,0.69710,0.69290,0.69580,14300175
1749024000000,0.69580,0.69950,0.69580,0.69670,14599287
1749027600000,0.69670,0.70080,0.69620,0.69890,11306936
1749031200000,0.69890,0.70150,0.69530,0.69550,13956561
1749034800000,0.69550,0.69700,0.69260,0.69270,14223304
1749038400000,0.69280,0.69350,0.68700,0.68750,23252522
1749042000000,0.68740,0.69000,0.68460,0.68530,20488964
1749045600000,0.68520,0.68720,0.67800,0.68680,32124732
1749049200000,0.68680,0.69140,0.68380,0.68790,27023371
1749052800000,0.68790,0.68840,0.68360,0.68680,18025467
1749056400000,0.68680,0.68690,0.67690,0.68020,24886028
1749060000000,0.68030,0.68180,0.67560,0.67640,18121942
1749063600000,0.67650,0.67650,0.67080,0.67310,24745623
1749067200000,0.67310,0.67360,0.66510,0.66690,32898442
1749070800000,0.66690,0.67270,0.66260,0.67080,26995227
1749074400000,0.67090,0.67100,0.66550,0.66610,18205762
1749078000000,0.66610,0.66690,0.66150,0.66520,15928700
1749081600000,0.66520,0.66950,0.66490,0.66880,14314748
1749085200000,0.66880,0.67250,0.66700,0.66870,13949140
1749088800000,0.66880,0.67540,0.66860,0.67230,19448399
1749092400000,0.67230,0.67550,0.67140,0.67530,11529621
1749096000000,0.67530,0.67890,0.67530,0.67830,15316582
1749099600000,0.67840,0.68100,0.67180,0.67330,20225760
1749103200000,0.67320,0.67940,0.67300,0.67500,21723530
1749106800000,0.67510,0.68030,0.67490,0.67630,22729202
1749110400000,0.67630,0.68000,0.67550,0.67870,21414283
1749114000000,0.67860,0.68410,0.67800,0.68030,22449055
1749117600000,0.68030,0.68410,0.67590,0.67870,22262121
1749121200000,0.67870,0.68170,0.67770,0.68080,27624960
1749124800000,0.68070,0.68980,0.68020,0.68710,40109413
1749128400000,0.68710,0.68770,0.67380,0.67540,38076831
1749132000000,0.67540,0.67860,0.66810,0.67430,40800785
1749135600000,0.67440,0.67740,0.67170,0.67380,13724638
1749139200000,0.67390,0.67400,0.65860,0.66090,55188045
1749142800000,0.66090,0.66380,0.65910,0.66190,27389123
1749146400000,0.66190,0.66340,0.65550,0.66010,28981692
1749150000000,0.66010,0.66030,0.63380,0.64170,115386043
1749153600000,0.64160,0.64260,0.61820,0.61950,119792936
1749157200000,0.61950,0.63160,0.61860,0.63010,66491360
1749160800000,0.63010,0.63010,0.62040,0.62780,41332446
1749164400000,0.62790,0.62960,0.62290,0.62510,28747708
1749168000000,0.62510,0.62800,0.62040,0.62790,29647924
1749171600000,0.62800,0.63180,0.62380,0.63140,21471722
1749175200000,0.63130,0.63140,0.62530,0.63080,16520572
1749178800000,0.63070,0.63730,0.62860,0.63690,23253262
1749182400000,0.63690,0.64060,0.63420,0.63830,19304398
1749186000000,0.63830,0.64080,0.63640,0.63940,12091556
1749189600000,0.63940,0.64250,0.63700,0.63750,21583528
1749193200000,0.63750,0.64200,0.63750,0.63880,14281077
1749196800000,0.63890,0.64220,0.63800,0.64010,18703882
1749200400000,0.64020,0.64460,0.64010,0.64110,22693414
1749204000000,0.64110,0.64810,0.64110,0.64610,23730119
1749207600000,0.64620,0.65240,0.64600,0.65040,32358335
1749211200000,0.65040,0.66190,0.65020,0.65620,50678514
1749214800000,0.65620,0.66530,0.65620,0.66040,43542559
1749218400000,0.66050,0.66820,0.65960,0.66800,32776784
1749222000000,0.66800,0.67200,0.66210,0.66630,41642049
1749225600000,0.66630,0.67210,0.66410,0.66450,32820596
1749229200000,0.66440,0.66540,0.66030,0.66450,27105930
1749232800000,0.66450,0.66610,0.66030,0.66190,13683278
1749236400000,0.66180,0.66440,0.66110,0.66260,13391850
1749240000000,0.66260,0.66620,0.65900,0.66570,16441166
1749243600000,0.66560,0.66610,0.65720,0.66160,25533472
1749247200000,0.66150,0.66270,0.65570,0.65870,26860865
1749250800000,0.65870,0.65880,0.65240,0.65510,24999229
1749254400000,0.65500,0.65890,0.64900,0.65870,33961182
1749258000000,0.65880,0.65880,0.65340,0.65510,15999898
1749261600000,0.65500,0.65860,0.65210,0.65800,12907582
1749265200000,0.65790,0.66210,0.65670,0.66160,21394881
