open_time,open,high,low,close,volume
1748134800000,1621.70,1633.90,1613.00,1626.40,834.938
1748138400000,1626.30,1636.80,1619.50,1633.90,470.988
1748142000000,1633.90,1639.10,1630.00,1630.30,352.263
1748145600000,1630.40,1634.90,1627.20,1632.80,328.573
1748149200000,1632.80,1634.60,1627.00,1634.60,277.178
1748152800000,1634.60,1634.60,1621.90,1625.30,267.562
1748156400000,1625.40,1625.70,1613.40,1619.10,648.486
1748160000000,1619.00,1619.00,1598.30,1604.00,875.913
1748163600000,1604.10,1611.10,1595.40,1610.90,1320.547
1748167200000,1611.00,1614.80,1605.90,1607.70,333.146
1748170800000,1607.60,1614.80,1605.10,1612.60,263.633
1748174400000,1612.30,1622.50,1606.80,1620.80,538.991
1748178000000,1620.90,1625.60,1617.20,1618.90,403.918
1748181600000,1618.90,1625.30,1614.80,1615.50,532.652
1748185200000,1615.50,1619.10,1596.60,1616.70,783.541
1748188800000,1617.00,1620.00,1603.50,1619.10,509.061
1748192400000,1619.10,1622.90,1612.90,1618.80,304.018
1748196000000,1618.80,1624.00,1615.80,1617.00,474.772
1748199600000,1616.90,1629.20,1615.50,1624.40,450.960
1748203200000,1624.50,1627.80,1618.50,1620.30,315.655
1748206800000,1620.40,1625.30,1612.80,1619.70,504.666
1748210400000,1619.80,1645.30,1618.40,1642.40,1125.600
1748214000000,1642.40,1648.80,1632.20,1644.70,818.031
1748217600000,1644.70,1653.80,1638.90,1653.30,558.239
1748221200000,1653.30,1656.20,1640.40,1647.00,656.058
1748224800000,1647.00,1648.20,1636.20,1639.30,521.858
1748228400000,1639.20,1645.20,1636.90,1641.30,406.842
1748232000000,1641.40,1643.60,1638.80,1641.30,312.369
1748235600000,1641.40,1655.00,1639.90,1653.60,469.156
1748239200000,1653.60,1661.20,1649.50,1660.00,557.181
1748242800000,1660.00,1667.30,1653.30,1656.00,612.321
1748246400000,1656.10,1657.50,1646.00,1648.80,420.040
1748250000000,1648.80,1652.10,1640.20,1642.10,401.860
1748253600000,1642.20,1647.60,1636.30,1639.30,327.885
1748257200000,1639.40,1643.60,1635.00,1641.50,250.428
1748260800000,1641.60,1650.20,1638.70,1645.90,323.550
1748264400000,1646.00,1647.60,1625.00,1631.40,592.866
1748268000000,1631.40,1635.20,1624.00,1631.40,575.360
1748271600000,1631.50,1648.60,1629.00,1642.30,683.160
1748275200000,1642.50,1646.60,1625.30,1637.80,776.327
1748278800000,1637.80,1643.40,1627.90,1630.70,542.275
1748282400000,1630.60,1640.20,1626.20,1630.20,539.930
1748286000000,1630.20,1631.30,1609.80,1618.40,830.179
1748289600000,1618.00,1629.80,1611.40,1629.60,428.778
1748293200000,1629.60,1631.60,1622.50,1626.30,258.933
1748296800000,1626.40,1636.80,1619.00,1621.80,406.704
1748300400000,1621.80,1625.60,1616.60,1622.40,423.258
1748304000000,1622.40,1628.70,1614.50,1615.20,387.022
1748307600000,1615.20,1615.60,1596.20,1613.20,1083.381
1748311200000,1613.30,1624.00,1612.60,1618.40,504.286
1748314800000,1618.30,1637.50,1618.30,1628.00,471.971
1748318400000,1628.00,1639.80,1627.60,1630.70,413.500
1748322000000,1630.60,1642.70,1623.90,1640.20,437.480
1748325600000,1640.10,1657.40,1637.10,1637.60,1100.547
1748329200000,1637.80,1657.40,1637.80,1651.80,606.440
1748332800000,1651.90,1681.50,1651.90,1681.40,1331.833
1748336400000,1681.50,1682.50,1669.40,1676.60,840.310
1748340000000,1676.70,1678.30,1668.90,1674.20,465.345
1748343600000,1674.20,1680.00,1665.60,1679.40,439.993
1748347200000,1679.30,1683.50,1665.50,1674.00,801.717
1748350800000,1674.10,1693.40,1671.10,1676.40,1308.539
1748354400000,1676.50,1682.00,1657.30,1673.20,1198.130
1748358000000,1673.20,1689.80,1668.60,1685.50,575.903
1748361600000,1685.50,1694.50,1678.80,1694.00,727.459
1748365200000,1693.90,1716.30,1692.00,1700.20,1121.028
1748368800000,1700.50,1706.20,1687.10,1688.10,556.506
1748372400000,1688.00,1692.00,1682.00,1690.40,448.732
1748376000000,1690.60,1696.70,1686.60,1688.50,388.078
1748379600000,1688.80,1690.60,1681.50,1686.70,361.845
1748383200000,1686.80,1691.70,1680.00,1686.20,562.887
1748386800000,1686.30,1689.30,1677.00,1679.40,250.154
1748390400000,1679.50,1686.10,1674.70,1683.80,537.880
1748394000000,1683.80,1684.30,1662.50,1664.30,661.611
1748397600000,1664.20,1665.00,1651.90,1659.80,588.686
1748401200000,1659.80,1679.80,1657.20,1677.30,458.300
1748404800000,1677.00,1689.80,1669.10,1680.90,760.989
1748408400000,1681.00,1684.10,1664.50,1666.20,507.354
1748412000000,1666.30,1666.40,1650.60,1655.20,888.977
1748415600000,1655.20,1661.20,1652.00,1655.90,361.213
1748419200000,1656.00,1669.00,1652.40,1666.40,469.904
1748422800000,1666.40,1667.70,1653.70,1658.60,364.567
1748426400000,1658.70,1690.10,1649.10,1687.40,1549.010
1748430000000,1687.60,1705.10,1684.30,1704.40,1981.110
1748433600000,1704.40,1709.50,1689.50,1692.50,1420.206
1748437200000,1692.50,1705.20,1682.60,1685.60,1293.829
1748440800000,1684.90,1690.50,1672.80,1679.40,1251.366
1748444400000,1679.30,1688.40,1674.40,1680.60,931.666
1748448000000,1680.80,1696.90,1679.60,1693.80,1162.554
1748451600000,1693.80,1700.60,1681.40,1687.90,916.723
1748455200000,1687.90,1700.80,1683.60,1684.60,728.629
1748458800000,1684.50,1686.80,1651.90,1653.00,1927.758
1748462400000,1652.90,1675.00,1650.00,1674.60,1511.567
1748466000000,1674.80,1695.50,1669.20,1689.90,900.301
1748469600000,1689.70,1694.40,1678.80,1689.80,724.341
1748473200000,1689.90,1714.80,1686.10,1714.20,1254.180
1748476800000,1714.20,1741.00,1709.20,1740.20,2470.928
1748480400000,1740.00,1745.60,1724.90,1739.40,1867.955
1748484000000,1739.30,1775.00,1735.10,1763.30,1768.666
1748487600000,1763.30,1767.70,1747.00,1757.60,1303.476
1748491200000,1757.50,1759.60,1731.60,1742.60,1261.230
1748494800000,1742.70,1748.20,1738.70,1743.10,690.978
1748498400000,1742.80,1752.10,1739.50,1745.80,548.168
1748502000000,1746.30,1753.50,1736.00,1750.60,676.917
1748505600000,1750.60,1752.10,1739.60,1746.90,795.436
1748509200000,1746.80,1746.80,1731.40,1741.00,725.193
1748512800000,1740.70,1744.20,1731.30,1736.40,597.641
1748516400000,1736.40,1736.50,1721.70,1729.00,680.438
1748520000000,1728.80,1728.80,1706.60,1713.40,822.135
1748523600000,1713.30,1723.10,1691.90,1694.10,1246.585
1748527200000,1693.80,1695.10,1660.40,1690.70,2757.255
1748530800000,1690.90,1692.10,1660.50,1666.90,1380.982
1748534400000,1667.00,1672.20,1657.10,1661.00,1029.591
1748538000000,1660.70,1679.90,1656.20,1673.80,754.851
1748541600000,1673.80,1689.10,1671.40,1677.40,1037.447
1748545200000,1677.40,1681.20,1658.90,1668.70,631.475
1748548800000,1668.70,1676.50,1662.90,1665.10,601.647
1748552400000,1665.10,1676.80,1662.20,1676.50,282.403
1748556000000,1676.70,1678.40,1660.50,1660.80,304.103
1748559600000,1660.90,1666.40,1643.60,1651.10,551.374
1748563200000,1651.00,1659.80,1595.80,1612.70,2451.108
1748566800000,1613.00,1632.30,1610.90,1631.80,2153.204
1748570400000,1631.70,1657.10,1630.40,1650.50,947.255
1748574000000,1650.60,1655.00,1648.70,1650.00,620.591
1748577600000,1649.90,1652.00,1638.90,1646.80,531.005
1748581200000,1646.80,1661.90,1646.30,1659.80,485.379
1748584800000,1659.70,1663.30,1635.40,1643.20,587.837
1748588400000,1643.50,1652.50,1602.30,1608.80,2977.208
1748592000000,1608.80,1624.30,1598.90,1601.10,1356.890
1748595600000,1601.10,1617.60,1588.00,1614.10,1098.519
1748599200000,1613.90,1615.40,1603.90,1613.20,511.966
1748602800000,1613.10,1618.90,1604.60,1611.50,572.690
1748606400000,1611.40,1613.20,1589.50,1594.00,1197.947
1748610000000,1593.80,1598.30,1573.40,1575.60,1405.813
1748613600000,1575.50,1595.30,1571.30,1581.90,1117.472
1748617200000,1581.70,1591.20,1576.30,1576.80,584.489
1748620800000,1576.90,1581.60,1533.10,1540.50,2539.280
1748624400000,1540.70,1554.60,1538.10,1549.80,871.482
1748628000000,1549.70,1569.90,1546.10,1567.80,843.738
1748631600000,1567.60,1593.10,1564.90,1577.20,1487.356
1748635200000,1577.20,1596.50,1573.70,1588.80,665.894
1748638800000,1588.90,1592.10,1573.20,1576.70,568.779
1748642400000,1576.80,1579.00,1530.00,1539.40,1689.903
1748646000000,1539.60,1553.60,1528.80,1547.40,1379.042
1748649600000,1547.30,1551.50,1521.80,1531.80,1150.256
1748653200000,1531.80,1542.40,1508.30,1525.40,1460.008
1748656800000,1525.00,1541.20,1515.60,1519.90,912.621
1748660400000,1519.90,1541.50,1515.50,1535.00,598.953
1748664000000,1535.20,1551.90,1528.80,1550.60,524.625
1748667600000,1550.50,1554.00,1544.00,1544.70,425.183
1748671200000,1545.00,1557.60,1543.90,1554.00,425.500
1748674800000,1554.00,1559.90,1550.70,1557.40,321.837
1748678400000,1557.50,1563.20,1548.10,1549.80,571.022
1748682000000,1549.80,1564.30,1549.40,1563.70,386.075
1748685600000,1563.70,1574.40,1556.30,1564.30,428.796
1748689200000,1564.30,1569.30,1559.00,1568.30,372.364
1748692800000,1568.40,1584.50,1567.90,1580.60,734.379
1748696400000,1580.40,1588.00,1568.70,1574.40,800.707
1748700000000,1574.60,1585.40,1573.40,1581.60,778.047
1748703600000,1581.50,1585.10,1561.30,1561.70,1285.135
1748707200000,1561.90,1575.40,1559.50,1573.30,584.425
1748710800000,1573.40,1576.50,1566.00,1568.10,411.568
1748714400000,1568.10,1578.20,1567.20,1573.70,231.923
1748718000000,1573.70,1576.90,1571.40,1573.20,179.345
1748721600000,1573.40,1578.90,1569.30,1578.90,189.058
1748725200000,1579.00,1582.50,1574.00,1574.50,398.028
1748728800000,1574.60,1581.30,1570.70,1571.40,236.955
1748732400000,1571.30,1577.60,1568.40,1569.70,404.987
1748736000000,1569.60,1569.90,1556.50,1563.20,509.916
1748739600000,1563.20,1568.80,1548.50,1555.40,416.832
1748743200000,1555.40,1564.00,1545.10,1559.20,468.051
1748746800000,1559.30,1570.60,1555.00,1568.00,257.770
1748750400000,1568.30,1581.50,1565.50,1574.30,408.228
1748754000000,1574.20,1579.70,1568.70,1573.60,246.525
1748757600000,1573.60,1577.10,1569.00,1571.90,215.816
1748761200000,1571.80,1582.00,1566.40,1573.20,603.683
1748764800000,1573.20,1575.20,1563.50,1565.90,414.832
1748768400000,1565.90,1568.10,1544.80,1553.60,538.742
1748772000000,1553.70,1560.30,1550.10,1559.40,386.822
1748775600000,1559.20,1566.00,1557.20,1560.90,244.594
1748779200000,1560.90,1564.30,1552.00,1556.40,319.230
1748782800000,1556.50,1570.40,1555.20,1565.20,229.252
1748786400000,1565.10,1581.50,1564.60,1576.90,537.441
1748790000000,1576.80,1583.60,1573.90,1582.50,332.772
1748793600000,1582.40,1599.60,1581.90,1594.60,802.783
1748797200000,1594.70,1599.00,1587.40,1588.00,298.974
1748800800000,1587.90,1587.90,1566.90,1576.00,575.772
1748804400000,1575.80,1585.10,1571.90,1584.60,295.411
1748808000000,1584.50,1597.20,1584.40,1593.70,442.222
1748811600000,1593.80,1599.60,1591.00,1598.00,314.341
1748815200000,1597.80,1605.90,1597.10,1601.30,454.110
1748818800000,1601.10,1611.30,1599.60,1602.80,703.195
1748822400000,1603.10,1604.90,1596.50,1603.60,386.105
1748826000000,1603.40,1611.40,1596.90,1599.70,387.031
1748829600000,1599.70,1600.20,1590.30,1592.00,307.937
1748833200000,1592.20,1592.80,1579.00,1584.50,456.393
1748836800000,1584.60,1589.10,1580.00,1581.90,254.783
1748840400000,1581.80,1588.70,1573.60,1575.60,319.002
1748844000000,1575.70,1580.30,1564.60,1575.40,733.656
1748847600000,1575.30,1586.90,1575.20,1584.00,371.177
1748851200000,1584.10,1590.30,1578.10,1581.50,367.398
1748854800000,1581.40,1581.40,1562.00,1568.50,679.316
1748858400000,1568.70,1579.60,1565.50,1577.60,574.805
1748862000000,1577.70,1597.80,1575.50,1594.80,918.261
1748865600000,1594.70,1617.00,1594.50,1617.00,1004.146
1748869200000,1617.00,1645.70,1611.10,1635.90,3017.787
1748872800000,1635.80,1684.30,1631.00,1682.20,5269.109
1748876400000,1682.20,1704.00,1661.90,1702.40,5044.522
1748880000000,1702.50,1799.30,1695.80,1757.80,15078.680
1748883600000,1757.90,1764.10,1729.80,1736.30,5260.305
1748887200000,1736.40,1738.60,1686.00,1698.70,7634.300
1748890800000,1698.60,1698.90,1660.40,1669.80,4629.046
1748894400000,1669.90,1696.70,1669.70,1675.10,2655.579
1748898000000,1675.00,1695.10,1673.50,1693.70,1149.912
1748901600000,1693.70,1727.00,1693.70,1724.00,1625.687
1748905200000,1724.30,1747.00,1720.90,1739.00,1906.458
1748908800000,1738.90,1770.10,1730.00,1760.90,2232.639
1748912400000,1760.90,1775.50,1752.70,1775.50,1220.251
1748916000000,1775.50,1781.80,1740.80,1745.40,1853.741
1748919600000,1745.20,1755.90,1732.70,1748.00,1969.040
1748923200000,1747.90,1751.80,1736.50,1751.80,957.348
1748926800000,1751.90,1784.00,1751.90,1774.50,2005.945
1748930400000,1774.30,1788.70,1767.30,1787.50,1709.015
1748934000000,1787.50,1797.60,1782.30,1782.50,2325.478
1748937600000,1782.40,1799.00,1764.90,1795.30,4384.805
1748941200000,1795.50,1838.80,1789.60,1823.70,5006.172
1748944800000,1823.70,1852.70,1822.30,1847.40,5544.927
1748948400000,1847.50,1876.30,1816.00,1863.00,5608.430
1748952000000,1863.00,1897.00,1845.60,1882.70,6885.044
1748955600000,1883.40,1928.30,1878.30,1918.40,9016.763
1748959200000,1918.80,1954.40,1914.50,1932.50,11443.325
1748962800000,1932.50,1948.70,1875.00,1881.50,9832.686
1748966400000,1881.70,1919.20,1874.50,1880.00,6246.505
1748970000000,1880.10,1909.90,1877.90,1903.20,2568.374
1748973600000,1903.30,1908.20,1884.00,1905.20,1514.040
1748977200000,1905.10,1918.80,1901.20,1904.60,1591.999
1748980800000,1905.00,1917.20,1880.80,1889.70,2673.228
1748984400000,1889.80,1893.10,1851.40,1855.60,3707.610
1748988000000,1855.70,1872.40,1850.40,1868.60,1953.004
1748991600000,1868.60,1874.40,1855.50,1869.10,1253.745
1748995200000,1869.10,1888.60,1855.60,1879.50,3222.897
1748998800000,1879.80,1919.20,1876.90,1891.00,3786.561
1749002400000,1891.10,1895.60,1879.30,1890.70,1059.901
1749006000000,1891.00,1922.10,1890.60,1904.10,1584.331
1749009600000,1904.10,1907.00,1872.10,1877.00,2675.492
1749013200000,1876.80,1884.10,1868.20,1872.80,1412.028
1749016800000,1872.80,1879.60,1868.90,1872.00,752.377
1749020400000,1872.60,1874.20,1844.10,1849.50,2402.051
1749024000000,1849.70,1863.00,1838.60,1856.60,3581.479
1749027600000,1856.80,1861.80,1815.90,1828.20,4000.983
1749031200000,1828.30,1850.90,1813.60,1845.70,3841.271
1749034800000,1845.60,1849.90,1827.30,1828.90,1541.314
1749038400000,1828.90,1852.00,1815.00,1827.50,2523.512
1749042000000,1827.80,1848.80,1815.40,1841.80,4755.632
1749045600000,1841.90,1895.00,1832.40,1871.00,8051.482
1749049200000,1871.10,1874.90,1828.60,1837.30,4341.387
1749052800000,1837.30,1844.50,1808.00,1812.70,3697.746
1749056400000,1812.80,1812.90,1793.60,1797.00,3066.969
1749060000000,1797.20,1810.00,1791.20,1795.60,2022.701
1749063600000,1795.60,1800.60,1785.00,1792.00,2216.410
1749067200000,1791.90,1800.70,1773.00,1776.60,3052.320
1749070800000,1776.80,1791.90,1772.70,1777.30,1868.391
1749074400000,1777.20,1783.60,1769.00,1770.80,1463.215
1749078000000,1770.80,1791.70,1770.10,1775.90,1511.345
1749081600000,1775.60,1782.10,1757.40,1769.90,2082.649
1749085200000,1769.90,1785.60,1764.10,1779.40,1101.535
1749088800000,1779.50,1792.70,1778.50,1783.80,1647.160
1749092400000,1783.80,1804.70,1782.40,1799.00,1333.194
1749096000000,1799.00,1822.20,1794.90,1819.00,2818.909
1749099600000,1819.40,1821.40,1780.60,1792.10,2557.784
1749103200000,1792.10,1802.80,1777.50,1779.20,1575.244
1749106800000,1779.10,1783.40,1765.60,1779.50,2061.996
1749110400000,1779.30,1796.40,1774.10,1777.70,1417.298
1749114000000,1778.00,1784.40,1769.20,1771.80,924.380
1749117600000,1771.80,1773.90,1737.20,1746.20,2823.312
1749121200000,1746.30,1758.10,1730.00,1734.50,2220.922
1749124800000,1734.70,1771.40,1730.30,1759.10,3405.149
1749128400000,1759.60,1763.40,1702.30,1719.80,4752.789
1749132000000,1719.80,1759.70,1715.40,1748.60,4150.226
1749135600000,1748.60,1833.20,1742.50,1821.70,9317.242
1749139200000,1822.40,1824.30,1749.40,1768.50,10984.781
1749142800000,1768.50,1870.70,1765.40,1831.50,12252.861
1749146400000,1831.10,1831.80,1798.50,1805.50,3939.220
1749150000000,1805.50,1812.60,1763.30,1774.20,6814.686
1749153600000,1774.20,1787.60,1693.20,1696.30,7256.337
1749157200000,1696.30,1760.60,1692.30,1755.90,5661.384
1749160800000,1756.00,1756.00,1727.00,1743.00,2276.159
1749164400000,1743.10,1752.80,1725.50,1729.90,1628.571
1749168000000,1729.80,1751.90,1726.70,1744.00,2000.403
1749171600000,1744.00,1752.50,1727.80,1747.90,1863.170
1749175200000,1748.20,1773.80,1716.00,1762.40,3384.894
1749178800000,1762.50,1782.70,1748.70,1779.30,2124.272
1749182400000,1779.40,1783.00,1762.60,1763.80,1819.266
1749186000000,1763.80,1809.00,1760.20,1805.80,2750.593
1749189600000,1805.70,1813.30,1763.90,1778.70,3669.221
1749193200000,1778.60,1781.60,1750.10,1766.60,2106.495
1749196800000,1766.70,1785.60,1763.60,1765.60,1486.135
1749200400000,1765.30,1776.60,1759.50,1764.10,1341.313
1749204000000,1764.00,1786.10,1763.80,1775.90,1265.081
1749207600000,1776.00,1801.00,1769.00,1770.20,1728.349
1749211200000,1770.10,1784.70,1755.10,1756.40,1760.243
1749214800000,1756.80,1792.00,1753.40,1774.00,1469.297
1749218400000,1774.10,1779.90,1748.90,1763.10,1969.110
1749222000000,1762.80,1775.50,1728.60,1741.10,3247.403
1749225600000,1741.10,1749.60,1720.60,1722.00,1846.176
1749229200000,1722.00,1725.30,1709.50,1722.70,1335.288
1749232800000,1722.70,1724.30,1700.80,1709.90,1620.781
1749236400000,1709.70,1719.50,1697.60,1701.80,1552.615
1749240000000,1701.90,1722.80,1700.10,1716.40,1102.722
1749243600000,1716.50,1717.90,1702.50,1707.90,731.978
1749247200000,1707.90,1710.50,1692.50,1696.60,1145.507
1749250800000,1696.50,1704.10,1686.90,1698.40,951.156
1749254400000,1698.30,1699.50,1683.20,1695.40,2028.710
1749258000000,1695.50,1708.60,1691.40,1703.40,2363.133
1749261600000,1703.40,1706.40,1693.00,1704.10,700.502
1749265200000,1704.00,1712.10,1687.90,1699.50,2295.624
1749268800000,1699.20,1700.10,1689.30,1690.10,616.792
1749272400000,1690.00,1696.80,1672.10,1681.50,1814.241
1749276000000,1681.30,1689.20,1671.80,1688.30,1415.610
1749279600000,1688.40,1694.50,1680.80,1682.30,910.830
1749283200000,1682.30,1686.30,1673.30,1678.00,844.203
1749286800000,1678.00,1694.40,1677.90,1691.70,944.189
1749290400000,1691.60,1704.00,1690.40,1702.20,943.078
1749294000000,1702.10,1708.00,1696.90,1707.10,1037.341
1749297600000,1707.20,1714.20,1702.60,1705.70,956.617
1749301200000,1705.70,1727.90,1693.90,1719.00,1889.721
1749304800000,1718.90,1732.50,1715.60,1731.30,1220.619
1749308400000,1731.50,1737.80,1726.10,1732.20,909.529
1749312000000,1732.20,1746.30,1714.80,1731.20,1878.877
1749315600000,1731.20,1741.90,1714.40,1740.30,1122.284
1749319200000,1740.40,1761.80,1740.00,1754.90,1485.028
1749322800000,1755.00,1773.60,1750.50,1771.50,889.347
1749326400000,1771.40,1788.00,1754.20,1762.00,2163.047
1749330000000,1762.10,1766.00,1752.30,1765.30,760.214
1749333600000,1765.50,1777.50,1758.20,1767.50,1088.175
1749337200000,1767.60,1774.30,1760.00,1765.70,594.038
1749340800000,1765.60,1773.00,1758.80,1770.60,778.450
1749344400000,1770.80,1770.90,1745.30,1758.50,1188.502
1749348000000,1758.60,1765.40,1745.50,1748.90,611.796
1749351600000,1749.00,1760.20,1745.10,1759.10,432.594
1749355200000,1759.20,1766.90,1747.80,1751.60,681.089
1749358800000,1751.70,1754.50,1736.20,1741.10,767.128
1749362400000,1741.20,1753.80,1738.70,1746.60,709.559
1749366000000,1746.60,1754.70,1743.60,1751.20,671.346
1749369600000,1751.20,1758.90,1743.70,1751.10,812.461
1749373200000,1751.10,1753.20,1731.70,1733.90,1427.795
1749376800000,1733.60,1745.90,1726.20,1745.40,912.270
1749380400000,1745.50,1747.40,1734.40,1740.50,692.093
1749384000000,1740.50,1757.30,1738.90,1756.10,905.714
1749387600000,1756.30,1785.00,1751.00,1766.40,2976.355
1749391200000,1766.40,1786.50,1761.60,1783.60,1452.563
1749394800000,1783.70,1784.00,1767.20,1773.60,812.325
1749398400000,1773.70,1782.90,1770.70,1779.20,1197.540
1749402000000,1778.90,1786.10,1775.20,1777.30,590.790
1749405600000,1777.20,1785.30,1765.00,1769.00,881.709
1749409200000,1769.00,1776.20,1767.10,1776.10,468.723
1749412800000,1776.20,1778.60,1766.30,1766.60,428.701
1749416400000,1766.70,1776.00,1765.90,1771.40,350.064
1749420000000,1771.40,1772.50,1755.00,1758.80,1112.386
1749423600000,1758.40,1762.80,1747.20,1761.50,692.095
1749427200000,1761.50,1767.20,1746.30,1750.50,644.238
1749430800000,1750.40,1762.40,1746.50,1760.10,487.707
1749434400000,1759.90,1761.30,1750.30,1751.80,425.832
1749438000000,1751.80,1753.80,1736.90,1741.10,866.013
1749441600000,1741.00,1746.00,1727.20,1734.40,945.387
1749445200000,1734.40,1749.00,1730.00,1740.00,662.405
1749448800000,1740.10,1746.70,1735.30,1742.40,655.276
1749452400000,1742.40,1742.40,1731.80,1737.20,650.947
1749456000000,1737.20,1780.80,1735.50,1775.10,2439.875
1749459600000,1775.10,1797.00,1768.70,1792.70,1677.394
1749463200000,1792.90,1817.10,1792.90,1805.20,2074.434
1749466800000,1804.90,1813.30,1792.90,1812.40,1342.496
1749470400000,1812.50,1822.00,1796.60,1818.90,1415.576
1749474000000,1818.70,1821.10,1784.90,1784.90,1805.694
1749477600000,1785.00,1805.60,1785.00,1798.70,1076.735
1749481200000,1798.70,1825.10,1797.60,1808.00,1456.265
1749484800000,1807.90,1830.60,1807.60,1817.70,1931.137
1749488400000,1817.80,1831.10,1805.80,1828.00,1505.659
1749492000000,1828.10,1844.50,1813.80,1842.30,1174.389
1749495600000,1842.20,1852.90,1838.80,1844.60,1140.168
1749499200000,1844.60,1883.70,1841.30,1882.70,1625.790
1749502800000,1883.20,1939.60,1882.60,1919.90,2981.278
1749506400000,1920.10,1944.70,1914.40,1929.70,2140.433
1749510000000,1929.70,1952.80,1928.60,1943.50,2310.995
1749513600000,1943.50,1998.70,1942.80,1991.40,3912.177
1749517200000,1991.80,2025.50,1986.30,2004.70,3536.885
1749520800000,2004.60,2012.70,1965.10,1985.20,3573.534
1749524400000,1985.40,1990.00,1963.90,1977.20,1199.919
1749528000000,1977.30,1983.50,1952.70,1960.60,1888.102
1749531600000,1960.50,1979.50,1938.00,1939.30,2517.958
1749535200000,1940.00,1942.40,1921.10,1931.00,2207.265
1749538800000,1930.60,1944.60,1921.60,1925.80,1229.148
1749542400000,1925.80,1938.80,1923.20,1926.60,1170.662
1749546000000,1926.70,1965.20,1926.10,1962.50,1964.597
1749549600000,1962.40,1994.40,1952.10,1990.40,1832.511
1749553200000,1990.40,2154.40,1981.50,2151.50,11606.393
1749556800000,2150.60,2185.80,2122.20,2163.70,8892.782
1749560400000,2163.70,2184.60,2109.80,2144.30,6457.908
1749564000000,2144.30,2160.10,2095.70,2101.10,4284.537
1749567600000,2100.70,2133.60,2077.50,2115.70,3333.288
1749571200000,2115.70,2146.80,2112.10,2123.10,2249.139
1749574800000,2123.10,2146.90,2086.50,2088.50,3395.481
1749578400000,2088.60,2133.00,2086.40,2115.70,1909.802
1749582000000,2115.60,2156.50,2109.70,2127.60,2886.206
1749585600000,2127.00,2129.00,2086.60,2108.60,1668.156
1749589200000,2108.60,2126.30,2087.20,2122.30,941.173
1749592800000,2122.30,2146.70,2122.30,2135.50,1365.656
1749596400000,2135.70,2145.80,2124.80,2144.40,782.377
1749600000000,2144.20,2172.80,2130.80,2139.10,2695.462
