open_time,open,high,low,close,volume
1749844800000,0.0261350,0.0265780,0.0257780,0.0261270,326280249
1749848400000,0.0261260,0.0263940,0.0250750,0.0261460,376979860
1749852000000,0.0261450,0.0267940,0.0258540,0.0263710,329826933
1749855600000,0.0263710,0.0268200,0.0261490,0.0263320,287693964
1749859200000,0.0263300,0.0277220,0.0262130,0.0265120,552170915
1749862800000,0.0265060,0.0271320,0.0261010,0.0265540,382225712
1749866400000,0.0265530,0.0269080,0.0261130,0.0265600,254825834
1749870000000,0.0265590,0.0270500,0.0259540,0.0269700,300157128
1749873600000,0.0269580,0.0276400,0.0267150,0.0273940,383033608
1749877200000,0.0273930,0.0296500,0.0273520,0.0285020,1455008833
1749880800000,0.0284980,0.0291000,0.0276270,0.0278910,758853019
1749884400000,0.0278880,0.0282900,0.0274770,0.0281490,482332911
1749888000000,0.0281490,0.0281490,0.0265760,0.0270250,560277949
1749891600000,0.0270260,0.0272610,0.0267260,0.0271350,374220686
1749895200000,0.0271340,0.0285220,0.0271120,0.0282810,800593301
1749898800000,0.0282840,0.0287340,0.0278400,0.0284560,473063200
1749902400000,0.0284560,0.0287680,0.0279000,0.0285530,498382892
1749906000000,0.0285620,0.0291430,0.0284170,0.0286840,545213753
1749909600000,0.0286840,0.0294940,0.0283000,0.0292470,606564675
1749913200000,0.0292470,0.0293990,0.0276110,0.0279660,980121736
1749916800000,0.0279710,0.0314890,0.0275010,0.0287930,2523572601
1749920400000,0.0287930,0.0292280,0.0283200,0.0285300,783112568
1749924000000,0.0285300,0.0287000,0.0268000,0.0272520,990409268
1749927600000,0.0272460,0.0279980,0.0264750,0.0268740,723026805
1749931200000,0.0268800,0.0273000,0.0267000,0.0267630,492770638
1749934800000,0.0267660,0.0282440,0.0264330,0.0277800,550894802
1749938400000,0.0277830,0.0278620,0.0273310,0.0274580,286719661
1749942000000,0.0274580,0.0278380,0.0271750,0.0273760,238295489
1749945600000,0.0273750,0.0282260,0.0271290,0.0280380,402053142
1749949200000,0.0280370,0.0285800,0.0276220,0.0278770,384084676
1749952800000,0.0278820,0.0282240,0.0276780,0.0277530,259567318
1749956400000,0.0277530,0.0277740,0.0266620,0.0268080,472408998
1749960000000,0.0268100,0.0269130,0.0264210,0.0267210,332080384
1749963600000,0.0267150,0.0269670,0.0262150,0.0268340,455669383
1749967200000,0.0268330,0.0268770,0.0254850,0.0259260,454856857
1749970800000,0.0259220,0.0262450,0.0257340,0.0260830,374893209
1749974400000,0.0260800,0.0265710,0.0258330,0.0263770,358105601
1749978000000,0.0263790,0.0266440,0.0261680,0.0264680,225234027
1749981600000,0.0264700,0.0268670,0.0262800,0.0266890,303270436
1749985200000,0.0266850,0.0271530,0.0265270,0.0269820,267193692
1749988800000,0.0269860,0.0270880,0.0263650,0.0264860,327197648
1749992400000,0.0264850,0.0267020,0.0263200,0.0264640,248866253
1749996000000,0.0264600,0.0267610,0.0258380,0.0267360,467812330
1749999600000,0.0267350,0.0268360,0.0264870,0.0266930,289122070
1750003200000,0.0266970,0.0266970,0.0258910,0.0259910,322371846
1750006800000,0.0259870,0.0260420,0.0255340,0.0256410,324035616
1750010400000,0.0256410,0.0258010,0.0251650,0.0257000,261453238
1750014000000,0.0256980,0.0266620,0.0256820,0.0266000,342668822
1750017600000,0.0266030,0.0266750,0.0261590,0.0263220,260486485
1750021200000,0.0263160,0.0264980,0.0260340,0.0260620,129133479
1750024800000,0.0260610,0.0267490,0.0260080,0.0260410,237006983
1750028400000,0.0260400,0.0263060,0.0260240,0.0262640,126002599
1750032000000,0.0262640,0.0266520,0.0256170,0.0259800,301193034
1750035600000,0.0259790,0.0270000,0.0259400,0.0267750,331863591
1750039200000,0.0267850,0.0270880,0.0266080,0.0269850,230625814
1750042800000,0.0269760,0.0274500,0.0268390,0.0272330,188103798
1750046400000,0.0272330,0.0274490,0.0269510,0.0272620,172345240
1750050000000,0.0272630,0.0277670,0.0271020,0.0273960,225380429
1750053600000,0.0273960,0.0276660,0.0269610,0.0274230,193659463
1750057200000,0.0274270,0.0276900,0.0269410,0.0272200,167767084
1750060800000,0.0272210,0.0276780,0.0271610,0.0273590,201459536
1750064400000,0.0273590,0.0274590,0.0270850,0.0274550,137983325
1750068000000,0.0274590,0.0278610,0.0270760,0.0272190,204412453
1750071600000,0.0272180,0.0277690,0.0272120,0.0276510,180789263
1750075200000,0.0276510,0.0276520,0.0271710,0.0272040,165784311
1750078800000,0.0272040,0.0273300,0.0266040,0.0272700,263118236
1750082400000,0.0272700,0.0277530,0.0268530,0.0269710,250064245
1750086000000,0.0269740,0.0271880,0.0266650,0.0270220,193016975
1750089600000,0.0270220,0.0271490,0.0264740,0.0266520,233728612
1750093200000,0.0266530,0.0268580,0.0263660,0.0267450,115006939
1750096800000,0.0267420,0.0269290,0.0265000,0.0265940,80925650
1750100400000,0.0265920,0.0269730,0.0264760,0.0266750,124553981
1750104000000,0.0266730,0.0267870,0.0265510,0.0267200,67906356
1750107600000,0.0267180,0.0270070,0.0265620,0.0269950,71739688
1750111200000,0.0269940,0.0270850,0.0258020,0.0261110,296091763
1750114800000,0.0261110,0.0264420,0.0256780,0.0257980,179395534
1750118400000,0.0257980,0.0261390,0.0255610,0.0259230,236062347
1750122000000,0.0259230,0.0260160,0.0255850,0.0256530,112405570
1750125600000,0.0256500,0.0259690,0.0256090,0.0258990,113490489
1750129200000,0.0258990,0.0259530,0.0256180,0.0257820,77858539
1750132800000,0.0257830,0.0258110,0.0253270,0.0253490,107312196
1750136400000,0.0253460,0.0254720,0.0248620,0.0249790,167888016
1750140000000,0.0249710,0.0250090,0.0243650,0.0247570,210687646
1750143600000,0.0247560,0.0251170,0.0247360,0.0248560,163308213
1750147200000,0.0248550,0.0249030,0.0245970,0.0246830,128353878
1750150800000,0.0246840,0.0249220,0.0246530,0.0248620,117124433
1750154400000,0.0248630,0.0251760,0.0248210,0.0249700,130020534
1750158000000,0.0249700,0.0249740,0.0243570,0.0246170,159689955
1750161600000,0.0246170,0.0246260,0.0242150,0.0244020,137806347
1750165200000,0.0244020,0.0244570,0.0240000,0.0240520,127106819
1750168800000,0.0240510,0.0243320,0.0239270,0.0240580,142331382
1750172400000,0.0240560,0.0240580,0.0234700,0.0235730,263154693
1750176000000,0.0235800,0.0237900,0.0228830,0.0229160,328628909
1750179600000,0.0229180,0.0234920,0.0227160,0.0232980,236384260
1750183200000,0.0232980,0.0236660,0.0230920,0.0236370,120831215
1750186800000,0.0236360,0.0241200,0.0234960,0.0237560,202297262
1750190400000,0.0237560,0.0240050,0.0237530,0.0238350,80226878
1750194000000,0.0238370,0.0243270,0.0237460,0.0238970,99726087
1750197600000,0.0238970,0.0239250,0.0235630,0.0236560,70108172
1750201200000,0.0236560,0.0237450,0.0235490,0.0235880,55253998
1750204800000,0.0235870,0.0238430,0.0234300,0.0236210,95529200
1750208400000,0.0236200,0.0237240,0.0232630,0.0235730,111718613
1750212000000,0.0235730,0.0237210,0.0233100,0.0233770,76891547
1750215600000,0.0233760,0.0235090,0.0232170,0.0234690,51360184
1750219200000,0.0234690,0.0236070,0.0233270,0.0235670,64123533
1750222800000,0.0235680,0.0235720,0.0231290,0.0231710,66965157
1750226400000,0.0231700,0.0233190,0.0230020,0.0230300,85018468
1750230000000,0.0230300,0.0230560,0.0227410,0.0228250,121193938
1750233600000,0.0228250,0.0231210,0.0225250,0.0226090,154882423
1750237200000,0.0226030,0.0229150,0.0224520,0.0228870,149618082
1750240800000,0.0228870,0.0233070,0.0228870,0.0229450,204265789
1750244400000,0.0229440,0.0230600,0.0227350,0.0229140,103489255
1750248000000,0.0229210,0.0229510,0.0225050,0.0225070,117760371
1750251600000,0.0225070,0.0225680,0.0220510,0.0224150,195440688
1750255200000,0.0224140,0.0229670,0.0223330,0.0224130,182657160
1750258800000,0.0224110,0.0226300,0.0222320,0.0224210,110246279
1750262400000,0.0224200,0.0225720,0.0221100,0.0222700,99325426
1750266000000,0.0222710,0.0228450,0.0220330,0.0226150,206962704
1750269600000,0.0226150,0.0226800,0.0221300,0.0223030,166365000
1750273200000,0.0223010,0.0225480,0.0221540,0.0224010,169977826
1750276800000,0.0223960,0.0233870,0.0223240,0.0232490,155598108
1750280400000,0.0232480,0.0232860,0.0228850,0.0231900,81979738
1750284000000,0.0231900,0.0242490,0.0231200,0.0239810,198364790
1750287600000,0.0239820,0.0242000,0.0237150,0.0241500,104213197
1750291200000,0.0241480,0.0244560,0.0238060,0.0238460,148984695
1750294800000,0.0238480,0.0240360,0.0236960,0.0238390,97597994
1750298400000,0.0238400,0.0239750,0.0235490,0.0237570,81718164
1750302000000,0.0237580,0.0238630,0.0234440,0.0235080,56212064
1750305600000,0.0235090,0.0237970,0.0234100,0.0237220,65495445
1750309200000,0.0237200,0.0237890,0.0233530,0.0233640,65729732
1750312800000,0.0233650,0.0234250,0.0232560,0.0232840,53702548
1750316400000,0.0232840,0.0233690,0.0231390,0.0231820,44813477
1750320000000,0.0231820,0.0232830,0.0230550,0.0230660,47128371
1750323600000,0.0230680,0.0233680,0.0230280,0.0232790,63983934
1750327200000,0.0232810,0.0232870,0.0229510,0.0229790,59662700
1750330800000,0.0229790,0.0229790,0.0226620,0.0227130,71112965
1750334400000,0.0227120,0.0227170,0.0222830,0.0224960,122835413
1750338000000,0.0224960,0.0227280,0.0221240,0.0221420,144018117
1750341600000,0.0221420,0.0222020,0.0215650,0.0216820,242325722
1750345200000,0.0216800,0.0216980,0.0210250,0.0211240,189749010
1750348800000,0.0211250,0.0211530,0.0204530,0.0205660,263095057
1750352400000,0.0205650,0.0209200,0.0201750,0.0207610,246686570
1750356000000,0.0207590,0.0210710,0.0205010,0.0208100,156958382
1750359600000,0.0208070,0.0209820,0.0205400,0.0205550,75447436
1750363200000,0.0205600,0.0208020,0.0203950,0.0204480,92399711
1750366800000,0.0204480,0.0206600,0.0202210,0.0205920,90086279
1750370400000,0.0205930,0.0208440,0.0204280,0.0206650,81047604
1750374000000,0.0206650,0.0206820,0.0202530,0.0205130,119414729
1750377600000,0.0205180,0.0216700,0.0205180,0.0212910,331529781
1750381200000,0.0212910,0.0214580,0.0209160,0.0212460,146769739
1750384800000,0.0212460,0.0212720,0.0208900,0.0210720,99250448
1750388400000,0.0210720,0.0212540,0.0209080,0.0209920,81167635
1750392000000,0.0209930,0.0210600,0.0207190,0.0207730,78003605
1750395600000,0.0207720,0.0207990,0.0206200,0.0207830,78219210
1750399200000,0.0207870,0.0209660,0.0205540,0.0206770,106033080
1750402800000,0.0206760,0.0212250,0.0206200,0.0208040,165287719
1750406400000,0.0208020,0.0210230,0.0205100,0.0205560,135240822
1750410000000,0.0205560,0.0205870,0.0201480,0.0202310,134006106
1750413600000,0.0202300,0.0207380,0.0200500,0.0205600,173680792
1750417200000,0.0205560,0.0207190,0.0202610,0.0206630,107141732
1750420800000,0.0206630,0.0207030,0.0203760,0.0203790,98309251
1750424400000,0.0203760,0.0205830,0.0203660,0.0204560,81546359
1750428000000,0.0204550,0.0204910,0.0196180,0.0196680,253331582
1750431600000,0.0196720,0.0202470,0.0196050,0.0196800,200798331
1750435200000,0.0196780,0.0196780,0.0191490,0.0191780,204342513
1750438800000,0.0191800,0.0194420,0.0189000,0.0190600,290113971
1750442400000,0.0190570,0.0194400,0.0189830,0.0192060,151506584
1750446000000,0.0192050,0.0192060,0.0186540,0.0187400,129839492
1750449600000,0.0187380,0.0190110,0.0187340,0.0187750,90781539
1750453200000,0.0187760,0.0188660,0.0185800,0.0186210,82171906
1750456800000,0.0186160,0.0186870,0.0183100,0.0185030,138800578
1750460400000,0.0185030,0.0185240,0.0182090,0.0182620,92374738
1750464000000,0.0182630,0.0187400,0.0182310,0.0183950,184002723
1750467600000,0.0184040,0.0188250,0.0183770,0.0186180,107294629
1750471200000,0.0186190,0.0188020,0.0184790,0.0185530,84296141
1750474800000,0.0185540,0.0186110,0.0183480,0.0184100,84576703
1750478400000,0.0184080,0.0186380,0.0183760,0.0184930,66590843
1750482000000,0.0184930,0.0189340,0.0184930,0.0187710,107057019
1750485600000,0.0187710,0.0187780,0.0184300,0.0186380,100269716
1750489200000,0.0186390,0.0188220,0.0186180,0.0187240,97063815
1750492800000,0.0187240,0.0187350,0.0184100,0.0185600,99389851
1750496400000,0.0185560,0.0191290,0.0182610,0.0189600,250955823
1750500000000,0.0189620,0.0193500,0.0186820,0.0190880,228827541
1750503600000,0.0190890,0.0194910,0.0190850,0.0192310,143655706
1750507200000,0.0192320,0.0195140,0.0191290,0.0193140,143676725
1750510800000,0.0193150,0.0195300,0.0187570,0.0189400,295361960
1750514400000,0.0189410,0.0191210,0.0187070,0.0188660,171397174
1750518000000,0.0188680,0.0191110,0.0187590,0.0190410,90497147
1750521600000,0.0190430,0.0193590,0.0189050,0.0190870,128462849
1750525200000,0.0190870,0.0194600,0.0190780,0.0191460,129494082
1750528800000,0.0191460,0.0194910,0.0190880,0.0194660,151235047
1750532400000,0.0194680,0.0202250,0.0194610,0.0199840,269995293
1750536000000,0.0199870,0.0205670,0.0197340,0.0198900,406270765
1750539600000,0.0198870,0.0200330,0.0190570,0.0195880,236538519
1750543200000,0.0195930,0.0199500,0.0194810,0.0195440,117177588
